created_at,url,full_text,user_id_str,user/location
Sun Oct 31 23:55:50 +0000 2021,https://twitter.com/j_luke301/status/1454960333429383168,"@Congressgohome @AshleyRParker Biden got 130 countries’ agreement on minimum corporate tax, preventing tax dodging by US companies - a big deal. Also l
Led agreement to stop payment for int. coal plants. Handled relationship issue with France. Got agreement w/UK &amp; France on dealing w/Iran. Progress.",2149160266,ID US
Sun Oct 31 23:55:29 +0000 2021,https://twitter.com/WakamowBar/status/1454960245403389952,@CTVNews Meanwhile Biden threatens to drone-bomb Iran.,1429791878698913802,U.S.A
Sun Oct 31 23:55:01 +0000 2021,https://twitter.com/213_iraN/status/1454960129686659077,"스페이스에서 무서웠던 점

이 계정 말고 건너 현재 나리계(1)가 계옮 한건데 계옮되어 방치된 계정(2) 그 전에 계정(3)이 사실 하나 더 있었고 그건 계폭 한지 꽤 되었는데 그 계폭계를 아는 사람이 있었음",855375307473170432,"Philadelphia, Pennsylvania"
Sun Oct 31 23:54:57 +0000 2021,https://twitter.com/jaykay2318/status/1454960112641118213,"@hueningkey @bubblesmumbles Iran
Your eyes tell https://t.co/qtyojGWx1Q",1432773656363601922,Oklahoma
Sun Oct 31 23:54:50 +0000 2021,https://twitter.com/el_pishi_pishi/status/1454960084811849734,"Cuanto se tardan las pizzas donde ustedes viven? Aca en empalme me dijeron que una hora, la iran a traer de Hermosillo o que pedo?",758540236636823552,SC US
Sun Oct 31 23:54:36 +0000 2021,https://twitter.com/ugnews24/status/1454960025542164484,American B-1B Bomber Flies Over Mideast Amid Iran Tensions https://t.co/zARQ4AqM3u,405795146,South Dakota
Sun Oct 31 23:54:22 +0000 2021,https://twitter.com/nomilan_/status/1454959966704390150,@maiia_q15 @REGINAVGEORGE cuando sea rica todos mis amigos irán a terapia jsjsjs,944251925373050880,"Georgia, GA"
Sun Oct 31 23:53:56 +0000 2021,https://twitter.com/MahtabHass/status/1454959855660253190,"@sasanianshah This brings so much nostaligia, I miss Iran so so much!",1419190929286516736,MA US
Sun Oct 31 23:53:43 +0000 2021,https://twitter.com/SabetiLinda/status/1454959802522685440,"@FaceTheNation @SecBlinken @margbrennan Good, they lied to the people of Iran about democracy, hopefully they have changed their behavior.",3059627883,"Columbus, Ohio"
Sun Oct 31 23:53:29 +0000 2021,https://twitter.com/PrinCasandra/status/1454959745350225926,"@merwi_ @Devils_Iawyer Me imagino que lo harán a poquitos, para no dejarles por mentirosos. Acojonarán a la peña y se irán de rositas, pero al menos esta vez se la colarán a menos gente.",3300718551,"Arlington, Virginia"
Sun Oct 31 23:53:28 +0000 2021,https://twitter.com/notomarriage/status/1454959740136607750,Iran is suffering from an epidemic of torture https://t.co/uPJOdZDKma,2968472037,SC US
Sun Oct 31 23:53:02 +0000 2021,https://twitter.com/MonicaTrivinos/status/1454959631378223104,"@maricita200179 @PamJiles Así están las cosas ,osea no quieren aprobar el Cuarto RETIRO,se sabía con tanto trámite ,ojalá la Sra Rincón ponga la cara a los Chilenos ,lo único que harán traerá más problemas con el Gobierno,Los Chilenos no dejarán que pase esto ,se irán con todo y lo sabemos,con sus mentira",1367706711662936071,United States
Sun Oct 31 23:52:58 +0000 2021,https://twitter.com/Inte_Resting/status/1454959614366306307,@YoniMichanie No wonder that that's where Iran-apologist Trita Parsi works.,825386948512595969,U.S.A
Sun Oct 31 23:52:52 +0000 2021,https://twitter.com/OyeeMickey/status/1454959590945218562,"@Ferchitomen11 @Samuel_mar14 @andremarinpuig Osea que es un chiste porque también hay uno de jamaica, irán, estados unidos, Perú ah y un tico sea donde sea que haya jugado, en selección se cree que está por encima de todos",147406816,U.S.A
Sun Oct 31 23:52:52 +0000 2021,https://twitter.com/jgonzalomh11/status/1454959589976379393,"@nohemitrejo @IvanDuque Puedes creer en quien tú quieras, pero en quien no creo es en ese grupo de amigos comunista llamado ONU cuando los miembros de la comisión de DDHH está integrada por irán, cuba, corea del norte, Rusia,china y pare usted de contar significa que nuestros derechos están garantizados",1200192920990695424,MT
Sun Oct 31 23:52:48 +0000 2021,https://twitter.com/Peymaneh_Sh/status/1454959572632760331,Meaning of Iran’s Drone Sanctions in the Context of Its Nuclear Crisis https://t.co/dFjnqgeQiu via @Iran_Focus,49491544,us
Sun Oct 31 23:52:35 +0000 2021,https://twitter.com/compro_tax/status/1454959515959537668,Blinken won't rule out military force against Iran over nuclear deal - New York Post  https://t.co/AUSocuwVHE via @GoogleNews,3407543806,U.S.A
Sun Oct 31 23:52:31 +0000 2021,https://twitter.com/ThatDolma/status/1454959500771819520,“Israel should strike Iran in a year if no nuclear deal is reached” ...,90374777,"Utah, UT"
Sun Oct 31 23:51:48 +0000 2021,https://twitter.com/Afg906/status/1454959322455289864,"@adammakan28 Kunwazkhels made secret deals with the soviets, then were helped by russia, iran, india, tajikistan. Then by nato, an alliance of 30+ countries. They're now begging US, france, etc to help them

But we're the ones who need help lool.",1345017624766373888,"New Jersey, NJ"
Sun Oct 31 23:51:38 +0000 2021,https://twitter.com/JoyceBruns/status/1454959278926798848,@JoeBiden Still waiting . . . Inaction is weakness and appeasement! We will only have peace through strength! @WHNSC #Iran must pay a price for attacking US forces earlier this month!,885581376,U.S.A
Sun Oct 31 23:51:16 +0000 2021,https://twitter.com/Reeyescarlos/status/1454959184252911623,"@iskarrmejia Ati a mi carnal al rey al lolo a pao a Irán, neta neta, jamas me volveré a sentir así, el viernes me la pase muy muy cabron.",1254649731973873665,"Washington, WA"
Sun Oct 31 23:51:00 +0000 2021,https://twitter.com/nicoalejandro_5/status/1454959121137119239,"Las personas si así lo quieren podrán mantener sus fondos en la afp pero sólo como un ahorro voluntario indicó la Sra., las cotizaciones obligatorias irán si o si a un fondo solidario. #BoricHambreYMiseriaParaChile y existe gente que vota por las ideas nuevas del comunismo. https://t.co/Wh4s6CDKM3",956593242765713413,"Texas, TX"
Sun Oct 31 23:50:53 +0000 2021,https://twitter.com/amal1612/status/1454959087930707973,@krishgm As bad as Eye-Ran instead of Ee-rahn (Iran).,66688678,us
Sun Oct 31 23:50:07 +0000 2021,https://twitter.com/Yaser68005250/status/1454958898503372800,@elonmusk @ashleevance #iran https://t.co/jfYRgUYZpd,1216452442734374913,Alaska
Sun Oct 31 23:50:02 +0000 2021,https://twitter.com/51Batman/status/1454958876088995840,"@EndGameWW3 Israel doesn't need help striking Iran. 
The other locations you mentioned such as Gaza and Syria can be managed and contained as usual. Hezbollah though are the big problem / threat for Israel. Israel may calulate a war is likely at some point and strike first.",3501633441,Tennessee
Sun Oct 31 23:49:36 +0000 2021,https://twitter.com/rembertoa/status/1454958768307965956,"Una pregunta a quien se puede apoyando, aquí es que se tranca el domino los que irán a las elecciones son chavistas y afecto al chavismo como lo han hecho todo. El que es político de formación, planificación, visión, programación y compañerismo y convicción se retira esta ablando",176838665,U.S.A
Sun Oct 31 23:49:18 +0000 2021,https://twitter.com/livdose/status/1454958693288607752,"US Bomber, Escorted By Fighter Jets, Flies Near Iran In Show Of Force https://t.co/qHs6Vrnn8z",944552775060406275,"New Orleans, Louisiana"
Sun Oct 31 23:49:11 +0000 2021,https://twitter.com/gzz_jorge/status/1454958663244779522,"@JRodolfoM @Lilith720218 @lopezobrador_ Buen intento puñetin, pero pinche consulta solo irán ustedes los chairos. Máximo 7%",114579756,Kansas
Sun Oct 31 23:49:05 +0000 2021,https://twitter.com/Yaser68005250/status/1454958635264712707,"@28delayslater @truth_tesla @elonmusk Iran
😞😞😞😔😔😔 https://t.co/SlOIHcQW66",1216452442734374913,NJ
Sun Oct 31 23:48:44 +0000 2021,https://twitter.com/Theatreofdream4/status/1454958550669828102,@arianaa_iran فوت شده احتمالا شغلش غرفه دار در میدون تره بار بوده یا اینکه خیلی عاشق میوه و تره بار بوده...احتمالا نارگیل و خربزه دوس نداشته که نیوردن سر مزارش,1076989017625952257,"Utah, UT"
Sun Oct 31 23:48:43 +0000 2021,https://twitter.com/CamiBerraa/status/1454958545787572225,"@LulyFoschia okkk, irán los d la banda?",949689985422249984,"South Dakota, SD"
Sun Oct 31 23:48:42 +0000 2021,https://twitter.com/jesuistouareg/status/1454958539085164546,@hussein06973237 @theragex @EndGameWW3 Iraq &amp; Iran are two entirely different things. Iran in 2021 is far more advanced and military capable then Saddams Iraq in the 80's lmao.,1381785389128630273,"Virginia Beach, Virginia"
Sun Oct 31 23:48:19 +0000 2021,https://twitter.com/infobaecolombia/status/1454958444092563465,Un bombardero de EEUU sobrevoló Medio Oriente como señal de advertencia al régimen de Irán https://t.co/DpENQfvXYr,2350232347,"Rhode Island, RI"
Sun Oct 31 23:48:09 +0000 2021,https://twitter.com/carnuts3/status/1454958403923685386,American B-1B bomber flies over Mideast amid Iran tensions https://t.co/eAXoui8AhJ Iran is getting financial support from China. It doesn't have to negotiate a nuke treaty in good faith. I will continue developing nukes until Israel feels that it must act.,876494197,"Maine, ME"
Sun Oct 31 23:47:47 +0000 2021,https://twitter.com/wrevoint/status/1454958309203750913,American B-1B Bomber Flies Over Mideast Amid Iran Tensions https://t.co/JMgbIqNrdB,94980062,Texas
Sun Oct 31 23:47:26 +0000 2021,https://twitter.com/DailyReports24/status/1454958221349720068,La Unión Europea le pide a Irán que revise la condena a una activista de derechos humanos https://t.co/MFAzB7V134,1370655073978642433,MA
Sun Oct 31 23:47:26 +0000 2021,https://twitter.com/DailyReports24/status/1454958219953012737,Irán sufre apagones masivos que provocan protestas y la ira contra el régimen https://t.co/SUMDsrlACO,1370655073978642433,"Austin, Texas"
Sun Oct 31 23:47:07 +0000 2021,https://twitter.com/Exetlos_GDA/status/1454958140273745922,"Iran suspects Israel and US behind fuel cyber attack - The Citizen: The cyber attack caused traffic jams on major arteries in Tehran, where long queues at petrol stations disrupted the flow of traffic. https://t.co/BXrpUbCx0P EXETLOS",1259178550147657728,"Washington, District of Columbia"
Sun Oct 31 23:47:03 +0000 2021,https://twitter.com/Exetlos_GDA/status/1454958123848851457,"Iran suspects Israel, U.S. behind fuel cyber attack - Ynetnews: Iran suspects Israel, U.S. behind fuel cyber attack. Head of Iran's civil defense unit says cyberattack that disrupted the sale of heavily subsidized ... https://t.co/BNtzcEuaGM EXETLOS",1259178550147657728,MD
Sun Oct 31 23:46:52 +0000 2021,https://twitter.com/Amb_Ulyanov/status/1454958080958111748,"This judgment is premature and doesn’t correspond to the real state of affairs. The reality is more complicated. Not only #Iran but also other participants in the #ViennaTalks, including the #US, will need to undertake additional efforts to get the necessary result.",1122618943225643009,U.S.A
Sun Oct 31 23:46:46 +0000 2021,https://twitter.com/onehappydrunk/status/1454958053141336064,iran has started attacking us troops in syria agin ..thanks joe bidden,66710865,us
Sun Oct 31 23:45:35 +0000 2021,https://twitter.com/mike_shipper/status/1454957757908627459,Ha ha that’s a new tAke. He should handle the new nuclear pact with  Iran,1232450358846332928,PA US
Sun Oct 31 23:45:27 +0000 2021,https://twitter.com/Kashley57/status/1454957720981831684,"@ProjectionPower @drogon_dracarys @tparsi Your statement was true 10yrs ago. Today, not.

Iran's uranium has been enriched to weapon grade but not inside its territory. Wardheads ready and only need radioactive core to be transferred. Iran will test one above the ground a day after an attack. That won't be reversible.",1132135424141324288,"Seattle, Washington"
Sun Oct 31 23:44:59 +0000 2021,https://twitter.com/Tmc3228Thomas/status/1454957603050729474,"Biden says US 'continuing to suffer' from idiot Trump's decision to pull out of Iran nuclear deal

https://t.co/MzP9e2zj0D",4588578268,U.S.A
Sun Oct 31 23:44:00 +0000 2021,https://twitter.com/Smemu4/status/1454957356547182599,"I wonder if ""socialists"" like Martinez know they share the same pro-China boner that the occassional ISIS fanboy has/had. They literally sound the same on Chinese autocracy, ISIS and ""socialists"" like Martinez, who also tend to be Assad/Hezbo/Iran fanboys/girls.",1321842651939794949,United States
Sun Oct 31 23:43:48 +0000 2021,https://twitter.com/CraveroRobert/status/1454957308576927748,@rebelwitacauz Kerry is running the Iran failed policy. Joe just repeats what he’s told.,959810207097421824,Oregon
Sun Oct 31 23:43:33 +0000 2021,https://twitter.com/213_iraN/status/1454957244731166720,지쨔 웃겨 스페이스 하면서 웃긴 사람인거 알게대가꼬 트친 냅다 하게 된 분들 많아서 좋아 ㅋㅋㅋ다들 미친 사람인거 왜들 숨겼써여,855375307473170432,"Mississippi, MS"
Sun Oct 31 23:43:20 +0000 2021,https://twitter.com/B1u3_machin3/status/1454957190771585026,"@CruzAzul Un puto robo de nuevo de la @LigaBBVAMX y el infiltrado de telerisa @apbcarter todas las dudosas son para el ame, y verán que irán al VAR para buscar algo que encontrar y beneficiar al ame en el partido, guarden el tuit. #ClasicoJoven #CruzazulCAMPEON #CruzAzul",745112400454553604,South Dakota
Sun Oct 31 23:43:16 +0000 2021,https://twitter.com/aj161982/status/1454957172413116422,@AlvaroAlvaradoC Hay qur poner la debida denuncia porque cuando agarran los sospechosos puedan castigarle de los contrario se irán muerto de la risa por la pereza del panameño.,188072768,Arizona
Sun Oct 31 23:43:05 +0000 2021,https://twitter.com/tgradous/status/1454957127789858819,"Blinken Grilled On If Biden Putting Sanctions On Iran Will Stop Them From Trying To Kill Americans

.
By  Daily Wire News
Via https://t.co/T3iIcAlw4C
⁦@realDailyWire⁩  https://t.co/lNmwDMXulr",1372786812,"Wisconsin, WI"
Sun Oct 31 23:43:00 +0000 2021,https://twitter.com/GochoKhan/status/1454957104222068743,"@NicolasMaduro Hoy es muchísimo peor ustedes destruyeron el país y se lo entregaron a Cuba, Rusia, Irán y China",1387850579154714631,NC
Sun Oct 31 23:42:59 +0000 2021,https://twitter.com/imahum4n/status/1454957102640902151,@hamidaz86 @me_too_iran @PofiyouZ شما در مورد سیستم قضایی غرب دچار توهمید مردان بیشماری با اتهام دروغین تجاوز زندگیشون نابود میشه بدون هیچ سندی فرد متهم به زندان میفته و حتی در صورت اثبات دروغ مجازات بسیار ناچیزی برای زن در نظر میگیرن جنبش باجگیری میتو بر اساس دروغ بنا شده تا اهرم بی دردسر عقده گشایی باشه,1302966851690004480,"Maryland, MD"
Sun Oct 31 23:42:41 +0000 2021,https://twitter.com/Abbas20611303/status/1454957026153480195,@davidgokhshtein @whale_iran #kishu to the m0000000n 🚀🚀🚀,1360331671397163010,"South Dakota, SD"
Sun Oct 31 23:42:41 +0000 2021,https://twitter.com/DanielBerman2/status/1454957024618426369,"@BRyvkin You underestimate the importance of voters. Ie. Plenty of money to be gained in trade with China. So much of US influence depends on being viewed as less bad than China or Iran. People in charge may want to, but public association becomes a liability which isnt good",361517583,"Fresno, California"
Sun Oct 31 23:42:31 +0000 2021,https://twitter.com/shaoulsasson/status/1454956983283552261,"LO QUE SI HAY QUE RECONOCERLE A SAAB QUE TIENE BUEN GUSTO LA ESPOSA ES UN BOMBOM,USA LO SOLTARA CUANDO QUIERA,USA SANCIONA A QUIEN LE DA LA GANA EJEMPLO VLA,CUBA,IRAN Y NO HAY QUIEN SE LE ENFRENTE, QUIEN LE PONE EL CASCABEL AL  GATO.",440474665,New Hampshire
Sun Oct 31 23:42:31 +0000 2021,https://twitter.com/213_iraN/status/1454956982574596100,어제...스페이스..... 엑깔 이야기 너무 재밌었는데 함께한 두 분 빨리 보러가세여~,855375307473170432,United States
Sun Oct 31 23:42:18 +0000 2021,https://twitter.com/penalnews/status/1454956930112315399,"Inteligencia Financiera de México bloqueó cuentas millonarias a 25 personas vinculadas a Alex Saab. https://t.co/mnvLLbdJQ2

Tendencias de hoy ✍️
#ULTIMAHORA Dictadura Venezolana Haití Houston Irán Caracas Corte Penal Internacional Nicolás",1325474670674579457,"Tucson, Arizona"
Sun Oct 31 23:42:05 +0000 2021,https://twitter.com/NewsMundoActual/status/1454956875879944194,"Inteligencia Financiera de México bloqueó cuentas millonarias a 25 personas vinculadas a Alex Saab. https://t.co/iGX4U8e2OV

Tendencias de hoy ✍️
#ULTIMAHORA Dictadura Venezolana Haití Houston Irán Caracas Corte Penal Internacional Nicolás",1427009040572375044,U.S.A
Sun Oct 31 23:42:00 +0000 2021,https://twitter.com/ConstruyenPais/status/1454956855252426752,"Reuters: #Venezuela recibe otro cargamento de #Petróleo de #Irán - Se trata de la entrega más reciente de un contrato entre la Compañía Nacional de #Petróleo de #Irán y Petróleos de #Venezuela; que inter... - https://t.co/oCORBhoUML

#Intercambio",163340332,TX US
Sun Oct 31 23:41:53 +0000 2021,https://twitter.com/peterprouder9/status/1454956823728070658,@FatFreds_Cat @JohnCro94520808 @Persian70509610 They do like Jews who are shunned by 99.9 percent of other Jews and who travelled to Iran to attend a Holocaust denying cartoon festival. Those are the “good” Jews,1416828599982862344,us
Sun Oct 31 23:41:42 +0000 2021,https://twitter.com/wilmerjmujica/status/1454956778534449154,"Inteligencia Financiera de México bloqueó cuentas millonarias a 25 personas vinculadas a Alex Saab. https://t.co/P38Y6JdjrS

Tendencias de hoy ✍️
#ULTIMAHORA Dictadura Venezolana Haití Houston Irán Caracas Corte Penal Internacional Nicolás",3296897459,"Arkansas, AR"
Sun Oct 31 23:41:18 +0000 2021,https://twitter.com/meysam_nayeb/status/1454956678403686403,@shia__iran الهی آمین,1117750567441436672,U.S.A
Sun Oct 31 23:41:16 +0000 2021,https://twitter.com/iran_true/status/1454956670065549316,"After the new revelation, the mistrust between the regime and people deepens! Less people are interested in receiving #COVID19 vaccines used in Iran.
Experts warn about Delta Plus variant...
Graphs &amp; more…
#IranTruth 
https://t.co/9Hcn4KXFUU",1227632355306807296,"Sacramento, California"
Sun Oct 31 23:41:12 +0000 2021,https://twitter.com/IRAN_MARD/status/1454956653665730564,"@Chantal21X دوستان گرامیان
ازدواج نکنید .... عاشق بمانید ... سالهای سال عاشق بمانید ... اگر معشوقی در کنارتان ماند، با او ازدواج میکنید ... وقت زیاد است ... قسمت هم نشد، نشد! ضررتان باندازه ازدواج ناموفق نمی‌شود!",103540224,"South Dakota, SD"
Sun Oct 31 23:40:47 +0000 2021,https://twitter.com/imahum4n/status/1454956547646316545,@rzvhdi @javadbat @me_too_iran همه بیگناهن مگر خلافش با مدرک اثبات بشه گویا اصل برائت برای فمینیست ها بی معنیه اگ مدعی چیزی هستید باید براش سند هم داشته باشید,1302966851690004480,"Miami, Florida"
Sun Oct 31 23:40:39 +0000 2021,https://twitter.com/MeteoFedex/status/1454956516004581383,"#Tormenta LUNES | Esperamos desde la madrugada tormentas sobre Córdoba de una forma más generalizada que los últimos días. Se irán corriendo al Este con el pasar de las horas. En la tarde, algun remanente puede afectar la zona Naranja

Las seguiremos y luego hablaremos del Martes https://t.co/DUlorHCA0r",151657190,Tennessee
Sun Oct 31 23:40:35 +0000 2021,https://twitter.com/38_meydan/status/1454956498430222339,"@TarecheL @libe Parce que l'allier du Hezbollah, l'Iran n'est pas responsable de la situation au Yemen avec leur soutien aux Houtis ?",1097873726887116800,AL US
Sun Oct 31 23:40:30 +0000 2021,https://twitter.com/SharronWardTV/status/1454956478138241025,#FreeNazanin Can’t believe she’s still imprisoned in Iran. Utterly outrageous.,81134232,"San Antonio, Texas"
Sun Oct 31 23:40:17 +0000 2021,https://twitter.com/ReutersWorld/status/1454956420286320643,"Biden says U.S. will respond to Iran's actions, including drone strikes https://t.co/Pn3T6CsKct https://t.co/DxN37jgCGQ",335455570,SC US
Sun Oct 31 23:40:12 +0000 2021,https://twitter.com/dogcicle/status/1454956399788650499,"War Clouds Gather over Iran as Nuclear Talks Deadlocked, Israel Edges Closer to Military Strike _ Alexander Mercouris https://t.co/kJQUS0mHys https://t.co/eZcfA3ILRF",170763654,"Wyoming, WY"
Sun Oct 31 23:40:01 +0000 2021,https://twitter.com/ajcpk63/status/1454956356377661442,"@TomLondon6 I am curious: is there a reason your list doesn't include torture in China, Iran, Russia (&amp; the Soviet Union), N Korea, among other states not backed by the US or European powers? Is that for another tweet? US &amp; other western powers have lots to attone for, but they aren't alone.",69504390,DE US
Sun Oct 31 23:39:52 +0000 2021,https://twitter.com/Fan_of_gorton/status/1454956317341216774,@fanofudall @RubenGallegoFan @Patton41Fan cheney would BOMB IRAN,1377101156938178560,"Sacramento, California"
Sun Oct 31 23:39:50 +0000 2021,https://twitter.com/Voter99percent/status/1454956308323520518,Iran: Biden says US 'continuing to suffer' from Trump's decision to pull out of nuclear deal https://t.co/cyQPGjx44C,482973239,OK
Sun Oct 31 23:39:45 +0000 2021,https://twitter.com/naslesookhtehh/status/1454956287238750213,"@_tylerseonghall Happy birthday to the KING of Iran @PahlaviReza 💙👑💙
We just trust PAHLAVI 
#KingdomWithPahlavi https://t.co/YZiMwZn1iU",923299829215883269,"Arizona, AZ"
Sun Oct 31 23:39:06 +0000 2021,https://twitter.com/AndyVermaut/status/1454956123195260932,U.S. B-1B bomber flies over Mideast amid Iran tensions https://t.co/7UIyQHwGbW https://t.co/IHORJWdQQx,283604227,"California, CA"
Sun Oct 31 23:38:43 +0000 2021,https://twitter.com/MGobryas/status/1454956028957757441,"@Amb_Ulyanov On this point, then Iran must be commended by 5+1 for sticking with JCPOA while the US gov had reneged.",1028164724,"North Carolina, NC"
Sun Oct 31 23:37:32 +0000 2021,https://twitter.com/N0WHERET0GO/status/1454955728880508935,"@theshadcwprince ¿""Nosotros""? ¿Eso qué significa? ¿Irán usted y su familia o usted y yo?",3207634359,"Los Angeles, California"
Sun Oct 31 23:37:26 +0000 2021,https://twitter.com/DarkbroodSpain/status/1454955703085449216,@EddierGarces @Political_Room E Irán hará cosas de iraníes en el Líbano. Nada nuevo bajo el sol.,4129862057,"Arizona, AZ"
Sun Oct 31 23:37:23 +0000 2021,https://twitter.com/IndiaNewsCart1/status/1454955692381679623,"Israel, US likely behind cyberattack on gas stations, Iran says -India News Cart https://t.co/lKAl6Piuot",1373133439361245185,"Houston, Texas"
Sun Oct 31 23:36:44 +0000 2021,https://twitter.com/traillanus/status/1454955528807862273,@Ociocentez @shegoelbigoteee Después de hacer media temporada decente y se irán a un inchequeable equipo turco,158967269,"Buffalo, NY"
Sun Oct 31 23:36:29 +0000 2021,https://twitter.com/MendelSuper/status/1454955466497433602,"https://t.co/qaUhgSkFRh

An honor to write about and meet Chief Rabbi @HaravGerami of Iran. https://t.co/SFTvwujZi1",1433597489215586307,GA
Sun Oct 31 23:36:04 +0000 2021,https://twitter.com/IranwireEspanol/status/1454955360494575616,"El director de la Agencia Internacional de Energía Atómica teme que Irán sea la próxima Corea del Norte

#iran #energianuclear 

https://t.co/q7Bjm0IEcG",1330387119966212099,"Alaska, AK"
Sun Oct 31 23:36:01 +0000 2021,https://twitter.com/Rayyniel/status/1454955348620570629,"Primero nos dejan sin agua, despues siembran palmeras. Los paisanos de Iran, Turquía y Afganistán quieren sentirse en casa. #CaracasEsUnOasis",180454938,United States
Sun Oct 31 23:36:01 +0000 2021,https://twitter.com/Limoncita21/status/1454955346808741895,"Iba a acompañar a los vecinitos a pedir dulces, pero ya no irán😑",2205274077,"Los Angeles, California"
Sun Oct 31 23:35:48 +0000 2021,https://twitter.com/Sandy92594889/status/1454955293050351621,Los dos irán por el camino del socialismo radical,983177497708847107,RI US
