"created_at","url","full_text","user_id_str"
"Wed Jul 31 20:18:05 +0000 2019","https://twitter.com/AllyS_1988/status/1156660324361277440","I could broker Brexit, resolve the North Korean nuclear tension and write my memoirs in the time I spend sat in an airport delayed for a single @flybe flight. 

Imagine what would be possible if I added all the delays together over a few months.","422925706"
"Wed Jul 31 02:34:27 +0000 2019","https://twitter.com/ELINTNews/status/1156392651484225536","#BREAKING: New North Korean submarine seen as capable of carrying 3 submarine-launched ballistic missiles (SLBM’s) - Yonhap","841694471293173760"
"Tue Jul 30 21:30:44 +0000 2019","https://twitter.com/Bill_Maxwell_/status/1156316216790618112","North Korea fired multiple unidentified projectiles early Wednesday, according to a Yonhap report, citing South Korean military officials. https://t.co/fyZPoMfvb1","958555581198954497"
"Tue Jul 30 05:04:33 +0000 2019","https://twitter.com/MahapatPravat/status/1156068036496908288","@bainjal Aren't we heading towards North Korean type Governance ??","2875395596"
"Tue Jul 30 22:04:54 +0000 2019","https://twitter.com/ELINTNews/status/1156324815202062336","#BREAKING: Japan says North Korean missiles didn’t reach its exclusive economic zone- NHK","841694471293173760"
"Wed Jul 31 13:45:00 +0000 2019","https://twitter.com/Reuters/status/1156561400459866113","North Korea fires two short-range ballistic missile, the South Korean military said. More here: https://t.co/4tAHIiMUtH https://t.co/nJ37sqO7Oy","1652541"
"Wed Jul 31 02:21:50 +0000 2019","https://twitter.com/IntelDoge/status/1156389475523715077","South Korea has convened a national security meeting regarding the latest North Korean missile launch","2407993940"
"Wed Jul 31 02:35:55 +0000 2019","https://twitter.com/Global_Mil_Info/status/1156393022071988226","#BREAKING: South Korea has said that the new North Korean submarine seen is capable of carrying 3 SLBMs - @YonhapNews","905563470707515394"
"Tue Jul 30 22:03:51 +0000 2019","https://twitter.com/FirstSquawk/status/1156324552672026624","JAPAN'S DEF. MIN. SAYS NORTH KOREAN PROJECTILES DIDN'T REACH JAPANESE EEZ

- SAYS NO DIRECT IMPACT ON JAPAN- NHK","3295423333"
"Wed Jul 31 02:24:09 +0000 2019","https://twitter.com/aspirational__/status/1156390057936334849","Still holding out to see Bernie support nuclear arms for the North Korean Deformed Workers State","868486278442098688"
"Wed Jul 31 09:42:33 +0000 2019","https://twitter.com/KoryoTours/status/1156500386661818368","""Rock and roller cola wars, I can't take it anymore"". North Korean cola and lemon soda. #wedidntstartthefire https://t.co/Kb5KORjoSX","42819521"
"Wed Jul 31 23:21:03 +0000 2019","https://twitter.com/IntelDoge/status/1156706370445594628","#BREAKING: A North Korean has defected into South Korea according to ROK military","2407993940"
"Tue Jul 30 22:13:41 +0000 2019","https://twitter.com/BBCNews/status/1156327029324865543","North Korea fires multiple projectiles - S Korean media https://t.co/0YbVkGMXqD","612473"
"Tue Jul 30 21:24:05 +0000 2019","https://twitter.com/BBCLBicker/status/1156314545326968832","South Korean military say North Korea has fired multiple projectiles from Hodo, South Hamgyong Province.","240756474"
"Tue Jul 30 22:18:46 +0000 2019","https://twitter.com/ForexLive/status/1156328305873903617","Japan defense ministry: North Korean projectiles did not reach Japanese EEZ https://t.co/rE52w4jh7T","19399038"
"Tue Jul 30 22:23:29 +0000 2019","https://twitter.com/mitchellreports/status/1156329493830819840","North Korea fires off at least 2 more short range missiles on the same day the President bragged about his relationship with Kim Jong Un and the White House confirmed handing a North Korean official pictures at the DMZ of the Kim Trump summit there @NBCNightlyNews","89820928"
"Wed Jul 31 10:00:01 +0000 2019","https://twitter.com/Radiotv10rwanda/status/1156504783747997698","North Korea has fired two ballistic missiles in second missile launch in a week this Wednesday.
This is the second launch after US President @realDonaldTrump and North Korean presedent Kim Jong-un meeting in June.

From BBC. #korea
#Missiles https://t.co/v1ZXxotY0R","308347416"
"Tue Jul 30 21:10:57 +0000 2019","https://twitter.com/LucasFoxNews/status/1156311240073011208","BREAKING: North Korea fired 'multiple' projectiles off east coast: South Korean military","1176004076"
"Tue Jul 30 23:21:35 +0000 2019","https://twitter.com/BadFoxGraphics/status/1156344116680286211","“We fell in love.” –Pres. Donald J. Trump on North Korean Dictator Kim Jong Un (9/29/18  Wheeling, WV)

🚀","3375809956"
"Wed Jul 31 13:42:57 +0000 2019","https://twitter.com/AlirezaNader/status/1156560886452117504","This is dangerous technology NK can pass to the Islamic Republic. A lot of regime submarines are either North Korean or based on NK design.  https://t.co/RfPbsA58AP","488772327"
"Wed Jul 31 02:20:40 +0000 2019","https://twitter.com/VariousFires/status/1156389182832619520","@LindseyGrahamSC @BernieSanders Do they kill more innocents than the North Korean regime? 

Not saying we should or shouldn’t sit down with people like this - but at least try to show some semblance of coherent thought and explain why meeting Kim Jong-un in the DMZ is different than meeting ISIS or Al-Qaeda","622807568"
"Tue Jul 30 21:17:54 +0000 2019","https://twitter.com/M_Eddy82/status/1156312988011421702","@GruenWeddings @AP So if a Russian, North Korean, or Saudi commits a crime in America and one of these countries leaders asks Trump to let them go, he should? Regardless of our laws?","863227449659850752"
"Wed Jul 31 17:26:50 +0000 2019","https://twitter.com/BuckTurgidson79/status/1156617225572409344","Russian Media Report No Radioactive Change after North Korean Missile Launches https://t.co/ZRWI4pq1CE","1055808434"
"Tue Jul 30 12:02:47 +0000 2019","https://twitter.com/Levitt_Matt/status/1156173287539519490","U.S. Sanctions North Korean Over Illicit Trade, Missile Program  https://t.co/wgT4IPOZ8w","1222581625"
"Wed Jul 31 07:30:06 +0000 2019","https://twitter.com/nytimes/status/1156467055161487360","North Korea fired 2 short-range ballistic missiles off its east coast, the South Korean military said, the North’s second weapons test in less than a week https://t.co/OaoVL8e8kz","807095"
"Tue Jul 30 22:03:03 +0000 2019","https://twitter.com/LiveSquawk/status/1156324352142561280","Japanese Defense Ministry: North Korean Projectiles Didn't Reach Japanese EEZ - NHK
- No Direct Impact On Japan","59393368"
"Tue Jul 30 22:25:02 +0000 2019","https://twitter.com/CNN/status/1156329885293588481","North Korean officials indicated to a national security administration official last week that working level talks could start very soon, a senior administration official said Tuesday. https://t.co/PCCmO3bW9R","759251"
"Tue Jul 30 21:23:53 +0000 2019","https://twitter.com/C3Twitty/status/1156314494240460800","North Korean failure to denuclearize rewarded with Trump visit https://t.co/CXn9vAWxGm via @msnbc","127254873"
"Wed Jul 31 02:43:39 +0000 2019","https://twitter.com/IntelDoge/status/1156394965632782337","Image of the submarine shown by KCNA (North Korean state media) shows lots of similarities. This is likely 50's era technology at the base, with some ""modern"" upgrades in certain areas. https://t.co/2LgLcbOdA5","2407993940"
"Wed Jul 31 04:38:08 +0000 2019","https://twitter.com/OliverHotham/status/1156423777548263424","New North Korean submarine capable of carrying three SLBMs: South Korean MND https://t.co/lNZRlqcyu1","486735483"
"Tue Jul 30 22:16:53 +0000 2019","https://twitter.com/MatthewGreenf11/status/1156327833662365696","I can't believe it but I am watching the late-night fun-sponge that is Drag SOS.  The reality show made by interns! Again, it has all the vivacity of a North Korean public health film, even the lighting seems apologetic.","1146128487960518662"
"Tue Jul 30 23:45:26 +0000 2019","https://twitter.com/FinancialTimes/status/1156350117865283586","North Korea fires ‘multiple projectiles’, says South Korean military https://t.co/cTwWGLR8LR","4898091"
"Wed Jul 31 05:06:31 +0000 2019","https://twitter.com/inside_nk/status/1156430921928708096","New North Korean submarine seen as capable of carrying 3 SLBMs","3435649113"
"Wed Jul 31 18:50:45 +0000 2019","https://twitter.com/AlbWEXIT/status/1156638344274513921","@6831Bryan Good eye I would pay money to see her ride that bike. 🤣.  Check out Harjit.  He’s so heroic looking you know like he could plan and take out an entire platoon of North Korean’s all by himself.","1135642696154898436"
"Mon Jul 29 20:27:08 +0000 2019","https://twitter.com/rmgoldman1/status/1155937825923092483","@thehill If you could move Baltimore to North Korean border or Moscow he'd be happy to go.","830198489284014081"
"Wed Jul 31 11:49:04 +0000 2019","https://twitter.com/thehill/status/1156532226076631040","South Korean military says North Korea launched two short-range ballistic missiles https://t.co/4ZTzXRS3vc https://t.co/Z9mF5fC3pA","1917731"
"Mon Jul 29 18:10:36 +0000 2019","https://twitter.com/tradelawnews/status/1155903463508852736","Today OFAC added to the SDN List a North Korean individual operating from Vietnam for his ties to the Workers’ Party of Korea pursuant to E.O. 13687. The OFAC program designator is [DPRK2].

https://t.co/QY4IrTGw6m","15247916"
"Tue Jul 30 23:15:06 +0000 2019","https://twitter.com/nytimes/status/1156342481983823874","North Korea fired several projectiles off its east coast on Wednesday, the second weapons test in less than a week, the South Korean military said https://t.co/fcrHTVCf6R","807095"
"Wed Jul 31 22:00:15 +0000 2019","https://twitter.com/STForeignDesk/status/1156686034890969088","North Korean leader #KimJongUn supervised test firing of new rocket launcher: State media
https://t.co/U6VyQlAgNg https://t.co/ZkvGVu0BeV","1131352537"
"Mon Jul 29 18:18:15 +0000 2019","https://twitter.com/tradelawyer/status/1155905389847896064","OFAC designates North Korean individual operating from Vietnam, Kim Su Il, for ties to the Workers’ Party of Korea - also employee of the Munitions Industry Department, a WPK subordinate that is UN and US-designated.

#DPRK #secondarysanctions #Canada

https://t.co/Q2JC0Biuww","29918711"
"Tue Jul 30 23:10:37 +0000 2019","https://twitter.com/JenniferJJacobs/status/1156341353548320769","An NSC official last week went to the DMZ to deliver photos to North Korean officials of Trump and Kim Jong Un's DMZ encounter. 

The Trump official asked when working-level meetings would restart and was told ""very soon"" -- an apparent brush-off.","15433452"
"Wed Jul 31 23:18:35 +0000 2019","https://twitter.com/AFP/status/1156705747675340805","#BREAKING North Korean man crosses inter-Korean border, the Yonhap news agency says, quoting military https://t.co/k5kLif6bJ1","380648579"
"Wed Jul 31 17:47:52 +0000 2019","https://twitter.com/Astro_Catholic/status/1156622521258561536","@davidmweissman @Liz_Wheeler You’re right, David. I too worry about the kids trapped in Venezuelan and North Korean prisons.","1153178245426081793"
"Wed Jul 31 02:16:45 +0000 2019","https://twitter.com/SouthernLibtard/status/1156388198123266049","@LindseyGrahamSC @BernieSanders But you do give North Korean dictators under-the-table pleasures, right?","803717584038350848"
"Wed Jul 31 02:28:44 +0000 2019","https://twitter.com/nprpolitics/status/1156391210795327489","Tim Ryan broke with a number of the other candidates by saying that he would not be willing to meet with North Korean leader Kim Jong Un.

“I don’t think presidents of the United States meet with dictators,” Ryan said. https://t.co/hhF1LVx3I7","5741722"
"Wed Jul 31 01:11:02 +0000 2019","https://twitter.com/WestWingReport/status/1156371660875927552","Two more (short-range) ballistic missile tests by North Korea on Wednesday, per South Korean reports","20182089"
"Wed Jul 31 17:42:46 +0000 2019","https://twitter.com/MSNBC/status/1156621238216867841","North Korea launched two short-range ballistic missiles into the sea Wednesday morning, the second launch of missiles in a week, a South Korean military official said. https://t.co/EmiVoJNyKl","2836421"
"Tue Jul 30 21:51:40 +0000 2019","https://twitter.com/CBCAlerts/status/1156321487994937346","South Korean military says North Korea has fired several unidentified projectiles off its east coast.","19038934"
"Wed Jul 31 22:02:05 +0000 2019","https://twitter.com/martyn_williams/status/1156686497854025730","North Korean state media has confirmed that Kim Jong Un led the missile test firing on Tuesday morning. Leading radio news this morning but no photos issued yet and front page of today's Rodong Sinmun newspaper carries none. (Story in box, image is best quality I have) https://t.co/NpC1OwMf6d","5202671"
"Tue Jul 30 22:49:39 +0000 2019","https://twitter.com/MPHoogeveen/status/1156336080595107846","#NorthKorea; cold and calculated as always. They need leverage in negotiations so increase tensions to show they mean business. Using the US-ROK military drills as the perfect excuse. Trump probably not worried. His advisors probably are. In a nutshell: typical North Korean bluff","289231458"
"Tue Jul 30 22:29:15 +0000 2019","https://twitter.com/planet4589/status/1156330943147384832","North Korean launched two missiles from the Hodo Peninsula in the past few hours. No  launch time, range or apogee data yet but these are likely more tests of the KN-23 short range missile.","19355829"
"Tue Jul 30 22:00:09 +0000 2019","https://twitter.com/cnni/status/1156323623424221187","North Korean officials indicated to a national security administration official last week that working level talks could start very soon, a senior administration official said Tuesday. https://t.co/Ixggsl74G8","2097571"
"Wed Jul 31 03:16:05 +0000 2019","https://twitter.com/karolcummins/status/1156403128628961280","U.S. Sanctions North Korean Over Illicit Trade, Missile Program
Treasury Department takes action against Kim Su Il, citing violations of U.N., U.S. restrictions
https://t.co/EGT2PZN9GU","17888709"
"Tue Jul 30 21:03:07 +0000 2019","https://twitter.com/nktpnd/status/1156309269974847488","Note: In 2016, the final Musudan launch took place right before the 3rd presidential debate. This time, we’re getting a North Korean launch event right before the #DemocraticDebate. Kim Jong Un would like to hear from the Dems on their NK policy tonight.","153503737"
"Tue Jul 30 23:49:24 +0000 2019","https://twitter.com/jeongminnkim/status/1156351114528219137","North Korean projectiles intentified as different type from previous models, says defense minister.

https://t.co/MPvxC5ts8h","904841004305575936"
"Wed Jul 31 02:18:06 +0000 2019","https://twitter.com/esmemurphy/status/1156388538260369408","""I love @amyklobuchar but she is wrong on this one "" @RepTimRyanon on meeting with North Korean dictator   - @Amyklobuchar fires back attacking @realDonaldTrump ""Go It alone doctrine"" #DemDebate","17799686"
"Tue Jul 30 18:48:28 +0000 2019","https://twitter.com/shelzhang/status/1156275383949545472","At @OsloFF, I interviewed former North Korean diplomat @Thaeyongho. He speaks out because ""Just waiting for the collapse of the North Korean system is meaningless...If everyone is just waiting for the miracle to happen, the miracle will not take place.""
 https://t.co/c1kyyGYuOv","852116413"
"Tue Jul 30 22:30:51 +0000 2019","https://twitter.com/hsu_spencer/status/1156331348342317056","NEW U.S. appeals court orders heavy contempt fines to begin against three large Chinese banks locked in a battle over customer financial records with U.S. prosecutors investigating possible North Korean sanctions violations. https://t.co/hyrBtlTzqA","3161681103"
"Tue Jul 30 21:43:02 +0000 2019","https://twitter.com/alexjoske/status/1156319313185275904","The WMD Act was introduced in 1995 but first used to charge a North Korean agent in Sydney who was arrested in 2017 and had been 'brokering the sale of missiles and missile componentry and expertise from North Korea to other international entities' https://t.co/JEUzSCtoKN","2655870318"
"Wed Jul 31 05:58:43 +0000 2019","https://twitter.com/alexrblackwell/status/1156444058065096704","“... Kim Dong Chul said he spied for the CIA for around six years before being caught and sent to a labor camp, where he suffered torture at the hands of his North Korean guards.” https://t.co/Ytnk3O4qOB","63502414"
"Wed Jul 31 21:16:25 +0000 2019","https://twitter.com/idreesali114/status/1156675002747564032","The United States does not plan to make changes to an upcoming military drill with South Korea, a senior U.S. defense official said on Wednesday, despite a series of recent North Korean missile launches intended to pressure Seoul and Washington to stop joint exercises.","268636316"
"Wed Jul 31 13:24:48 +0000 2019","https://twitter.com/HoansSolo/status/1156556317521317888","New North Korean submarine seen as capable of carrying 3 SLBMs: South Korea https://t.co/cpkdmUbYqC","25338160"
"Wed Jul 31 23:27:34 +0000 2019","https://twitter.com/chicagotribune/status/1156708010238140418","—Small-batch croissants and seasonal ""Pop-Tarts"" in McKinley Park
—A rooftop seafood bar in River North
—Korean tacos in Humboldt Park

Plus more Chicago restaurant openings and closings: https://t.co/duxqi2dsOO","7313362"
"Wed Jul 31 08:18:27 +0000 2019","https://twitter.com/AntoineBondaz/status/1156479220664754176","1/3 A synthetic and welcome reminder of 🇫🇷 France's stance and policy on the 🇰🇵 North Korean nuclear and ballistic crisis : ""France has offered to provide its support and expertise to a future denuclearization process.... @FRS_org
https://t.co/TIs3sSY7Jn","431624965"
"Tue Jul 30 12:57:29 +0000 2019","https://twitter.com/alistaircoleman/status/1156187054801399808","Meanwhile, North Korean viewers are watching a programme about a river cruise boat, and you remember that cruise ship ""Patriotic Party"" over the weekend...? https://t.co/iIYxR0vmEK","57233"
"Wed Jul 31 16:00:09 +0000 2019","https://twitter.com/Newsweek/status/1156595410774966272","North Korean missile test: Observers scramble to identify mystery weapons that may be modeled on Russian technology https://t.co/BKz5yqIh5V","2884771"
"Wed Jul 31 08:42:36 +0000 2019","https://twitter.com/alistaircoleman/status/1156485299217866752","Part III of this week's North Korean kiddies' cartoon, and this time the surviving wolf has teamed up with a scheming crow in some sort of seafood scam. https://t.co/XGMp3CBYkb","57233"
"Wed Jul 31 14:26:48 +0000 2019","https://twitter.com/AnnaKareninaXX/status/1156571922097934339","@MollyJongFast The ""How would you approach the North Korean nuclear weapons threat"" question to Marianne Williamson hangs there, begging to be asked; and I suspect the answer involves the Space Force and a two seances.","27037427"
"Mon Jul 29 18:14:35 +0000 2019","https://twitter.com/johncarlbaker/status/1155904469722382338","Appreciate @j3nnyt0wn reminding us about the internal dynamics of the North Korean state - the DPRK may not have politics in a formal sense but that doesn't mean there aren't factions and constituencies with competing interests https://t.co/R3qpf3oo02","372300949"
"Tue Jul 30 14:59:26 +0000 2019","https://twitter.com/PDShinkman/status/1156217746587340800","Hyten tells @SenTomCotton of the process for responding to a potential nuclear or ICMB attack

Got to witness this when Hyten sat down w/ reporters at the same time as a North Korean missile test in 2017. @MarcusReports had a great story I wish I wrote: https://t.co/YmLpHDKCdj","41653798"
"Tue Jul 30 19:47:22 +0000 2019","https://twitter.com/Gwynnion/status/1156290206154276864","There's probably still some jostling back and forth. I doubt Republicans much cared for his North Korean nuclear ""talks."" But even someone of Trump's low cunning can understand the GOP holds his life in their hands. Mitch McConnell in particular since they lost the House.","708846235503857664"
"Mon Jul 29 18:16:31 +0000 2019","https://twitter.com/W7VOA/status/1155904956232294401","Today, @USTreasury #OFAC ""designated a North Korean individual operating from Vietnam, Kim Su Il, for his ties to the Workers’ Party of Korea."" https://t.co/yREJC8LgUv","17919393"
"Wed Jul 31 23:06:14 +0000 2019","https://twitter.com/nknewsorg/status/1156702640375394304","North Korean man in South Korea's custody after crossing inter-Korean border: JCS @YonhapNews https://t.co/Go91KuSY9P","147017457"
"Wed Jul 31 23:30:09 +0000 2019","https://twitter.com/trtworld/status/1156708656995610624","North Korean leader Kim Jong-un oversees the first test firing of a ""new-type large-caliber multiple launch guided rocket system"", North Korean state media reports
https://t.co/6073Ra9ULz","3091150576"
"Wed Jul 31 16:02:03 +0000 2019","https://twitter.com/NHKWORLD_News/status/1156595890993283072","North Korean FM a no-show at ARF https://t.co/GhZKGnRoiX","546657547"
"Wed Jul 31 04:59:38 +0000 2019","https://twitter.com/tempusfugitive/status/1156429188103995392","@LindseyGrahamSC @BernieSanders But sit at the table with the murderous North Korean leader, appease him while he fires missiles and build nukes. Now that is a genius level plan! I will get your fainting couch Sen. Graham.","821118"
"Wed Jul 31 08:46:59 +0000 2019","https://twitter.com/alistaircoleman/status/1156486401443188737","Just going to put it out there: Not impressed by the use of plastics in the North Korean shell-fishing industry https://t.co/ftjrIiVeJs","57233"
"Wed Jul 31 22:52:28 +0000 2019","https://twitter.com/kyodo_english/status/1156699173594386432","North Korean leader Kim Jong Un was satisfied with test-firing of ""newly-developed large-caliber multiple launch guided rocket system,"" according to Korean Central News Agency.

#金正恩 #KCNA #ミサイル

https://t.co/RhZhaAN0cQ","193042922"
"Wed Jul 31 22:29:30 +0000 2019","https://twitter.com/starsandstripes/status/1156693397706432512","The Korean Central News Agency said North Korean leader Kim Jong Un had guided the test-firing of a newly developed “large-caliber multiple launch guided rocket system.” Story by @kimgamel: https://t.co/tjMpdgfhPH","9130702"
"Wed Jul 31 23:17:35 +0000 2019","https://twitter.com/koreasociety/status/1156705495635374080","""The United States does not plan to make changes to a military drill with South Korea, a senior U.S. defense official said on Wednesday, despite a series of North Korean missile launches intended to pressure Seoul and Washington to stop joint exercises.""

https://t.co/10Wm1QU1QK","20260430"
"Wed Jul 31 23:00:01 +0000 2019","https://twitter.com/nknewsorg/status/1156701073865936900","North Korean exports to China fell to their lowest level in 12 months, falling to a combined $13 million in value for the month of June, data from the ITC trade map shows.

DPRK also bought fewer food products from China in June, data shows.

https://t.co/WHN5CUl8BE","147017457"
"Wed Jul 31 10:10:07 +0000 2019","https://twitter.com/MarkHalperin/status/1156507322186907648","defended Senator McConnell from the “Moscow Mitch” charges that have  clearly gotten under the Leader’s skin; played down the latest North Korean missile launches; cont..

https://t.co/Z7heSTxSaC","184136149"
"Tue Jul 02 05:21:19 +0000 2019","https://twitter.com/GeorgiaBlue2024/status/1145925395813941250","@realDonaldTrump ""...the [North Korean] government committed crimes against humanity, including extermination, murder, enslavement, torture, imprisonment, rape and other forms of sexual violence, and forced abortion.""
 
https://t.co/L3Cjv5pAvE","1128312553"
"Wed Jul 03 16:31:28 +0000 2019","https://twitter.com/sassycrass/status/1146456435280232451","Sooo we're all clear that Trump sending tanks rolling down the fucking street is a flex and not a ""parade,"" right? Cuz the North Korean government LAUNCHED A MISSILE after those failed Ivanka Catwalk talks this week, okay? The only thing we don't know is WHO Trump is threatening.","24466090"
"Sat Jul 06 03:54:30 +0000 2019","https://twitter.com/kyblueblood/status/1147353101973823488","The family says it could be used to pay part of the $500-million judgment they won against the North Korean government. https://t.co/BRXaQq7OAO","27707682"
"Thu Jul 04 19:57:31 +0000 2019","https://twitter.com/anews/status/1146870674226630657","Australian student Alek Sigley has been released from detention by the North Korean government. Australia's Prime Minister Scott Morrison announced that he is ""safe and well"" and thanked Swedish officials who helped secure his release. https://t.co/4dIX0nVuFU","789451360911626240"
"Mon Jul 22 14:48:21 +0000 2019","https://twitter.com/KarlFilipW/status/1153315852109996033","Documents leaked to The Washington Post revealed that Huawei secretly worked with the North Korean government on its wireless network!📃#washingtonpost #NorthKorea https://t.co/qrOwyWGLcn","1153270759034413056"
"Sat Jul 27 03:15:53 +0000 2019","https://twitter.com/Scott_C_Young/status/1154953526726012928","Sounds a lot like Cuban, Venezuelan, or North Korean government officials.","887694656439545856"
"Sat Jul 27 08:17:15 +0000 2019","https://twitter.com/hyperrealgoblin/status/1155029368248385537","Remembering the time the Korean exchange student from my 1st grade class and I plotted to take down the the North Korean government and kill Kim Jong-il. She told me when sneaking in we’d have to watch out for the cobras that would fall from the ceiling. Simpler times.","847929748030468096"
"Fri Jul 26 05:04:24 +0000 2019","https://twitter.com/DailyWorldChd/status/1154618450297282561","North Korean government shows a test of a missile launch - https://t.co/AgU76urNiR https://t.co/c5zSYPj7Od","2355954313"
"Sat Jul 13 01:56:43 +0000 2019","https://twitter.com/GadSaad/status/1149860174812913664","@RepMcGovern @Ilhan @FoxNews So you believe that if you disagree with @TuckerCarlson, this should imply that he be fired? Are you a member of the US government or the North Korean government? You sir, are an execrable cretin.","116579971"
"Wed Jul 03 13:45:06 +0000 2019","https://twitter.com/SungYoonLee1/status/1146414565711863810","Judge: ""The FBI has confirmed that the North Korean government has threatened [Ahn's] life."" ""[N]othing corroborates...allegations...that he and/or other members of his group struck and injured some of the North Koreans inside the embassy."" @EricShawnTV 
https://t.co/a2FMeqkR2r","1004168401915441152"
"Sat Jul 06 00:47:27 +0000 2019","https://twitter.com/SFineReally/status/1147306028926562304","@sam_vinograd @CNN And let's not forget - it's not only Otto's parents. A U.S. federal court found the North Korean government liable for Otto’s torture and death, in a default judgment in favor of Warmbier’s parents after North Korea did not contest the case. https://t.co/dEfdF8sH3b","21376987"
"Sat Jul 13 01:58:30 +0000 2019","https://twitter.com/GadSaad/status/1149860624173883392","[Let me post this here as I’ve already posted this on the schmuck’s thread]
So you believe that if you disagree with @TuckerCarlson, this should imply that he be fired? Are you a member of the US government or the North Korean government? You sir, are an execrable cretin.","116579971"
