"created_at","url","full_text","user_id_str"
"Wed May 31 23:51:14 +0000 2023","https://twitter.com/g_morkert/status/1664056976404275202","Iran and Russia Won Syria’s Civil War (and the U.S. Lost It)
https://t.co/BKrYybU1RM","250277561"
"Wed May 31 23:58:31 +0000 2023","https://twitter.com/bogizemlja/status/1664058810737238016","@Spriter99880 Russia bad , WE GOOD!…..lol…🤔 https://t.co/aVPAuaPJfy","1132485474"
"Wed May 31 23:35:31 +0000 2023","https://twitter.com/Political_QRM/status/1664053019749613570","I can't tell you how much this bothers me..
Not the fact she defected to Russia; it was she no longer felt safe in the country she was born in. 
She couldn't depend on those in govt to help and shield her from a sexual assaulter. 
I wish her the best.
https://t.co/9t2viZrDuV","244674034"
"Wed May 31 23:58:56 +0000 2023","https://twitter.com/SarcasmStardust/status/1664058912834830337","Fucking Russia","279673090"
"Wed May 31 23:42:13 +0000 2023","https://twitter.com/DanteIsAVibe/status/1664054706078121987","Is this excursion to Russia AKA Genie’s vacation? #GH","1611165955912273921"
"Wed May 31 23:38:09 +0000 2023","https://twitter.com/Brahmslover1278/status/1664053685247266822","There was a time when Russians would seek asylum in America. Today, Americans seeks asylum in Russia. We have come full circle. 🤨","1326513400617308168"
"Wed May 31 23:41:29 +0000 2023","https://twitter.com/blackintheempir/status/1664054523244199936","In case nobody noticed, as our Gov't is trying to start WWIII with China and Russia, countries all over the world are dumping the dollar and trying to become members of BRICS

If it keeps going like this BRICS is gonna almost have enough letters to fill a line on Twitter","946018506268700672"
"Wed May 31 23:57:49 +0000 2023","https://twitter.com/JRedCallis/status/1664058631019724800","Good Job Russia! 👍😎","380133221"
"Wed May 31 23:23:19 +0000 2023","https://twitter.com/Antiwarcom/status/1664049949498314752","Czech General Warns NATO ‘Is Currently on a Course’ for War with Russia
by Kyle Anzalone
@KyleAnzalone_ #NATO #CzechRepublic #Russia #Ukraine #UkraineRussiaWar #RussiaUkraineWar #WWIII 
https://t.co/51aJicNtcj https://t.co/zYY6LkurfK","15503210"
"Wed May 31 23:50:30 +0000 2023","https://twitter.com/RVAwonk/status/1664056789816467457","“Former CIA analyst Gail Helt watched the entire Russian media broadcast [when Reade said she’s fleeing to Russia] and said Reade’s sudden appearance in Moscow, &amp; her association with Butina, has all the hallmarks of a Russian information operation…”

Yep
https://t.co/3S5p1HJMll","2316383071"
"Wed May 31 23:51:04 +0000 2023","https://twitter.com/SMIWOMEN/status/1664056935526674436","Daria Kasatkina(Russia, World#9) Defeated Marketa Vondrousova(Czech) 6-3,6-4 in 2nd-round of the 2023 French Open advances to face Payton Stearns in the 3rd-round. STARLIGHT ILLUSTRATED  WHERE THE GLOBAL STARS SHINE #2023rolandgarros #rolandgarros2023 https://t.co/QC6Qt4ibH9","746129431870185472"
"Wed May 31 23:53:27 +0000 2023","https://twitter.com/SMIWOMEN/status/1664057534926209024","Sloane Stephens(USA, World #36, 2017 US Open Champion ) defeated Barbara Gracheva(Russia) 6-2,6-1, in the 2nd round:2023 French Open, will face Yulia Putintseva(Kazakhstan) in the 3rd round.STARLIGHT ILLUSTRATED WHERE THE GLOBAL STARS SHINE  #rolandgarros📷 #rolandgarros2023
📷 https://t.co/6hEfyF8ECI","746129431870185472"
"Wed May 31 23:46:50 +0000 2023","https://twitter.com/SMIEUROPE/status/1664055867858198529","Daria Kasatkina(Russia, World#9)
Defeated Marketa Vondrousova(Czech) 6-3,6-4 in 2nd-round of the 2023 French Open advances to face Payton Stearns in the 3rd-round.
STARLIGHT ILLUSTRATED 
WHERE THE GLOBAL STARS SHINE #2023rolandgarros #rolandgarros2023 https://t.co/8zGbqd96FE","1029555356555468800"
"Wed May 31 23:52:35 +0000 2023","https://twitter.com/KyivIndependent/status/1664057317799903232","⚡️Governor claims Russia's Belgorod Oblast attacked overnight.

Governor of Russia's Belgorod Oblast Vyacheslav Gladkov said on Telegram overnight on June 1 that the city of Shebekino had been attacked. Two civilians sustained injuries and have been treated at a local hospital.","1462548977367359490"
"Wed May 31 23:36:01 +0000 2023","https://twitter.com/SMIEUROPE/status/1664053146929209344","Sloane Stephens(USA, World #36, 2017 US Open Champion ) defeated Barbara Gracheva(Russia) 6-2,6-1, in the 2nd round:2023 French Open, will face Yulia Putintseva(Kazakhstan) in the 3rd round.STARLIGHT ILLUSTRATED WHERE THE GLOBAL STARS SHINE 
#rolandgarros #rolandgarros2023 https://t.co/zMfdcjiCak","1029555356555468800"
"Wed May 31 23:52:36 +0000 2023","https://twitter.com/Antiwarcom/status/1664057321297960962","Berlin Orders Moscow to Close Four of Five Consulates in Germany
by Connor Freeman
@FreemansMind96 #Germany #Russia 
https://t.co/hmfQp3WXZ0 https://t.co/J1dZlenAAt","15503210"
"Wed May 31 23:32:51 +0000 2023","https://twitter.com/ChristianMalaza/status/1664052349122527233","BRICS is currently 🇧🇷 Brazil, 🇷🇺 Russia, 🇮🇳 India, 🇨🇳 China, and 🇿🇦 South Africa. 

Pending Approval:

🇩🇿 Algeria 🇦🇫 Afghanistan 🇦🇷 Argentina 🇧🇩 Bangladesh 🇧🇭 Bahrain 🇧🇾 Belarus 🇪🇬 Egypt 🇮🇩 Indonesia 🇮🇷 Iran 🇰🇿 Kazakhstan 🇲🇽 Mexico 🇳🇬 Nigeria 🇳🇮 Nicaragua 🇵🇰 Pakistan 🇸🇦 Saudi…","413282014"
"Wed May 31 23:39:31 +0000 2023","https://twitter.com/_PistisSophia/status/1664054027347271680","Biden’s sexual assault accuser has fled to Russia for fear of her life.","1398738372575870985"
"Wed May 31 23:42:34 +0000 2023","https://twitter.com/EmilyTVproducer/status/1664054796255645696","The Feds are getting ready to blame an imminent grid attack on the right (the non-communists who've managed to retain the ability to think critically) and/or Russia. Prepare accordingly. Like very accordingly...","25278798"
"Wed May 31 23:56:18 +0000 2023","https://twitter.com/MEMeddybemps/status/1664058250050895875","Mr. Blood is a great author and historian who has been giving us a clearer picture of the Eastern Front without the WESTERN anti-Russia propaganda that some authors parrot.  IMHO

Waffen-SS Fantasies and the Commodification of War Crimes with Philip Blood https://t.co/KRdz4Kw16R…","1248952390444822528"
"Wed May 31 23:47:23 +0000 2023","https://twitter.com/Biz_Ukraine_Mag/status/1664056009017401347","“If Russia’s war leads to a victory for Ukraine, the instability of the Putin regime will grow exponentially. With the Kremlin preoccupied with the power struggle over Putin’s crown, many regions will take the opportunity to bolt.”

https://t.co/KtCv9q4sab","3301937067"
"Wed May 31 23:48:09 +0000 2023","https://twitter.com/WarriorWomanDr/status/1664056201569599488","Ashli Babbitt’s Mother Arrested After Striking Woman at Pro-Jan. 6 Event

Can’t she defect to Russia?   https://t.co/yXUWJJnTLC","1349520508971323392"
"Wed May 31 23:57:45 +0000 2023","https://twitter.com/jholbo1/status/1664058615739863041","It all comes back to 'Russia Russia Russia'. It truly broke American political epistemology. We are going to keep receiving transmissions from that mirror universe forever. The one in which Trump is an innocent guy viciously framed-up by the media. https://t.co/iu0k4RWHX0","3414172733"
"Wed May 31 23:28:44 +0000 2023","https://twitter.com/katherineOma/status/1664051315939639298","Gee, remember Tara Reid the woman who falsely accused Biden of sexual assault? She now defected to Russia. Good riddance to another Russian Asset https://t.co/0C1ms4z5lS","1061874037209522177"
"Wed May 31 23:41:23 +0000 2023","https://twitter.com/ani_digital/status/1664054497356726274","Russia-Ukraine conflict: Massive shelling, drone strikes injure 4 in Belgorod

Read @ANI Story | https://t.co/6y1cz3k2Hx
#RussiaUkraineWar #Shelling #DroneAttack #Belgorod https://t.co/JPetBWkTfz","817976607398731776"
"Wed May 31 23:16:08 +0000 2023","https://twitter.com/drawandstrike/status/1664048141270745089","Despite everything they did to him &amp; his campaign, all the hysterical RUSSIA RUSSIA RUSSIA fake hoaxes, the illegal spying, the relentless slander of him and anybody who associates with him...and a fed. gov't chock full of saboteurs actively working against him...","39076082"
"Wed May 31 23:58:00 +0000 2023","https://twitter.com/TheAgenda/status/1664058677836537856","Live Now: How Is Ukraine's Resistance Against Russia Holding Up?  https://t.co/yxriJnkt2L","12599562"
"Wed May 31 23:29:11 +0000 2023","https://twitter.com/axios/status/1664051425310044160","Residential areas of Moscow came under attack on Tuesday for the first time since explosions first sounded in Kyiv 460 days earlier — the latest instance of the war in Ukraine coming home to Russia. https://t.co/FKpmHci79n","800707492346925056"
"Wed May 31 23:57:27 +0000 2023","https://twitter.com/ruinwanderer/status/1664058540737134593","Air raid alert in Kyiv. Fascist Russia bombs Ukraine. Since Russia did not bomb Ukraine yesterday, today it will likely send a double portion pretending it's answering to the drones in Moscow.

Kick terrorist Russia out of the @UN Security Council. Arm Ukraine to strike Russian…","901324398006853633"
"Wed May 31 23:29:39 +0000 2023","https://twitter.com/drawandstrike/status/1664051545938198529","You've been told for years now that the same people who took what they knew to be fake TRUMP/RUSSIA hoaxes coming straight from the Clinton campaign's Dirty Tricks Squad &amp; used them to launch criminal/counterintel investigations of Trump and his associates would **NEVER...**","39076082"
"Wed May 31 23:53:03 +0000 2023","https://twitter.com/Golden_Sledge/status/1664057433495355394","@TheChiefNerd We ARE escalating it there is no doubt about that - we are trying to hide behind other countries sending the weapons, but it’s an American escalation by proxy.  I think Russia will send a BIG message very soon with a massive strike and then - what happens?","441128324"
"Wed May 31 23:44:08 +0000 2023","https://twitter.com/sarashni/status/1664055190574571521","Love his optimism and cheer about the rise of Russia and the fall of his own country, USA. 😂😂👍🏽👍🏽","109525208"
"Wed May 31 23:53:56 +0000 2023","https://twitter.com/RVAwonk/status/1664057656896544770","“Javed Ali, a former senior U.S. law enforcement and intelligence official, said that given [Tara] Reade's self-described relationship with [Russian spy Maria] Butina, it's possible that Russia helped facilitate her move to Russia as part of an anti-U.S. propaganda campaign.”","2316383071"
"Wed May 31 23:55:47 +0000 2023","https://twitter.com/johnanewquist/status/1664058119767433217","The Ukraine Russia war may affect the globe for the next 50 years. 
Jaime Dimon 
https://t.co/y8r1U1ntwW","23864422"
"Wed May 31 23:43:03 +0000 2023","https://twitter.com/scottaustin336/status/1664054916984487936","Some seem to have respect for the Wagner Group's Head.  This a huge mistake.  This man was convicted of crimes and jailed  - in Russia.  He hires other convicted criminals to kill others - in Ukraine, Georgia,  Africa, and Central Asia.  He tried to steal an election in the USA.","1500921571187343361"
"Wed May 31 23:27:52 +0000 2023","https://twitter.com/garykoepnick/status/1664051095390519296","hey @elonmusk did you hear Russia talking about taking out your  Starlink satellites with nukes?

Care to comment?

C’mon you’re always commenting about stupid shit. They are threatening to nuke your satellites.","984188065"
"Wed May 31 23:58:17 +0000 2023","https://twitter.com/SergiyKyslytsya/status/1664058748644589568","Ukraine's U.N. Ambassador on Putin's Nuclear Threats, War Crimes - Russia Is ‘Mold That Invades Your House’ https://t.co/k76CVTFYeg","2392201764"
"Wed May 31 23:47:23 +0000 2023","https://twitter.com/NwaiwuSr/status/1664056009252384770","@MaziEtisobi @BiafranTweets @cedoziemm @real_IpobDOS @CFR_org @ajplus @ARISEtv @mfa_russia @_AfricanUnion @UNHumanRights @RusEmbNigeria @UNHumanRightsEU @OneWorldCNN Powerful speech given by the HOD CHIKA EDOZIEM 
MAN of few words
@BiafranTweets
@Iykayofficial
@radiobiafralive
@MaziKanuntaKanu
@EmekaGift100
@real_IpobDOS
@PeterObi
@JoeBiden
@10DOWNINGSTREET
@ICC
@FoxNews
@foxnewsradio
@Ipob_supporters
@ipob_central","1349302964347928576"
"Wed May 31 23:44:05 +0000 2023","https://twitter.com/MoneyVisCoach/status/1664055175412064257","Ralph,  I was listening to Dr Wolfe (economist) who, indicated that we/Denmark R the ONLY 1s w/debt ceiling. Why do we have one? China/Russia don’t. What would be the consumer’s perspective if this?","3433409499"
"Wed May 31 23:56:35 +0000 2023","https://twitter.com/DankaDanka13/status/1664058322704650240","@RMagnusholm @illdoitanyway @DidoWojtas   
https://t.co/72ij6L9reu  
Listen to a beautiful 🇷🇺 song and look at the picture of burning Ukraine  🇺🇦. Russia is waging a  bloody war, and at the same time dancing happily in the squares of amazed Europe. Europe, close the door of Russia ! It's a ""sick"" country. https://t.co/fFiYo9T5bK","1523375431004602369"
"Wed May 31 23:35:27 +0000 2023","https://twitter.com/D__Melb/status/1664053004344127488","@AaronBastani @paulmasonnews Aaron any reflections about boosting the wild claims of someone who has literally detected to Russia?","1427788991202414598"
"Wed May 31 23:33:23 +0000 2023","https://twitter.com/DucuGavril/status/1664052483428065282","@JamesPorrazzo Why do nazis like russia? Didn't y'all lost to them once? https://t.co/QtrdFHJpNO","1535565278238625793"
"Wed May 31 23:33:04 +0000 2023","https://twitter.com/9thousandbytes/status/1664052406261280769","@tassagency_en From a historical perspective it is interesting to see Russia become a colony of China.","4180886293"
"Wed May 31 23:42:31 +0000 2023","https://twitter.com/CabotJasper/status/1664054782259089408","@wokbonds @AlanVRK @BondWolfie @mike10010100 brb, defecting to Russia after shilling for the Kremlin for years because of my trauma from something I made up
do not shame me","1478791597852700679"
"Wed May 31 23:39:09 +0000 2023","https://twitter.com/citizenjournos_/status/1664053934413996032","Be under no illusions, US lead NATO is at war with Russia.","990720508550373376"
"Wed May 31 23:35:20 +0000 2023","https://twitter.com/AlphajorbaBah/status/1664052975042478083","@RussianEmbassy @georgegalloway @mfa_russia @BBCNews @Telegraph @ObserverUK @guardian @spectator @FT @TheEconomist @Daily_Express @SkyNews The Peaceful citizens of Russia should ask their not-so-peaceful Putin to stop the naked aggression against the people of Ukraine.","731405962096066560"
"Wed May 31 23:55:51 +0000 2023","https://twitter.com/backyardsage/status/1664058138553884674","@OliviaTroye Who would benefit the most from a U.S. war against Iran?

Russia, of course.

With a U.S.-Iran conflict inevitably turning regional and massively disrupting oil production in the Persian Gulf; Russia's oil would see a massive increase in value.","160142930"
"Wed May 31 23:55:16 +0000 2023","https://twitter.com/emptywheel/status/1664057992646479873","@SteveHeimberger @VerdeCalavera @Isaestl11 @AmoneyResists Having been called out for approving of lying to cover up fucking sex workers, Steve is now hiding behind a defector to Russia.

Hilarious how these manly men hide behind (Russian) skirts when their own shortcomings are at issue, huh? 

Is Steve about to defect to Russia too?","15985111"
"Wed May 31 23:59:14 +0000 2023","https://twitter.com/Ashdracs/status/1664058988227354627","Macron tells Eastern Europe - we should have listened to you over Russia. Via @reuters https://t.co/NUPHWYPqoi","2457027307"
"Wed May 31 23:54:17 +0000 2023","https://twitter.com/SMLabTO/status/1664057744289087490","""Russia’s Wagner Group uses Twitter and Facebook to hunt new recruits. Facing mounting losses in Ukraine, Russian mercenaries have been using the American social media companies to enlist fresh blood."" https://t.co/n7Ff5BEC0T","194159907"
"Wed May 31 23:54:40 +0000 2023","https://twitter.com/Serenityin24/status/1664057840900665345","@SissyMills1 @RodFair41 He has been living through the consequences of misrepresentation on TV (Russia, Ukraine etc) for years. He knows the power of the media. When something misrepresents reality it sets him off. And probably should.","1499860649232551942"
"Wed May 31 23:39:30 +0000 2023","https://twitter.com/dwnews/status/1664054021999546370","Berlin ordered Russia to close four out of five consulates in Germany as a retaliatory measure against Moscow.
https://t.co/qoKKmfVYJz","6134882"
"Wed May 31 23:39:26 +0000 2023","https://twitter.com/Gryph911/status/1664054006350577664","@POTUS At the same time trying to start a nuclear war with Russia and China","1428478016611622919"
"Wed May 31 23:54:51 +0000 2023","https://twitter.com/BrynnTannehill/status/1664057886350213120","I expect the intensity to rival the Yom Kippur War. I also expect to see places where Ukraine bogs down or suffers casualties. This does not mean failure:  Omaha Beach was a CF, but D-Day did not fail. Conversely, Russia will seize on anything to declare victory. 17/n","877981025921638401"
