created_at,url,full_text,user_id_str,user/location
Mon Oct 31 23:52:02 +0000 2022,https://twitter.com/bruce_bruyere4/status/1587230948206301185,If the evening news is correct Canada is at war against Russia 🇷🇺! Too bad for us if Russian IBM missiles are pointed this way! Geesus h kriist!,1485233023218073603,"District of Columbia, DC"
Mon Oct 31 23:46:07 +0000 2022,https://twitter.com/mtracey/status/1587229459341606912,"Lula's top foreign policy advisor to Bloomberg in August: Lula opposes sanctions on Russia, because they increase the risk of nuclear war. Instead, Lula will continue the policy he previously followed as president of pursuing close diplomatic ties with Russia https://t.co/TDBzNoF1jm",24127811,"Idaho, ID"
Mon Oct 31 23:41:17 +0000 2022,https://twitter.com/TF_Russia/status/1587228246562816009,#Drifts_costume #cosplay @SG_LogosPrime @CKtf5 @archus777 @Megatron_Youth @yas_131 @yakishitake_tf @MD_Rajarajan @Sousi33869665 @sladeprime1 Does it resemble something?😂 https://t.co/pCk2hV8Ujt,2765962646,"Buffalo, NY"
Mon Oct 31 23:55:34 +0000 2022,https://twitter.com/SamRamani2/status/1587231839470632961,"Russia agrees to ship 500,000 tons of grain to food insecure countries while trying to impede the export of 2 million tons of grain from Ukrainian ports",1957610664,"Iowa, IA"
Mon Oct 31 23:59:54 +0000 2022,https://twitter.com/AP4Liberty/status/1587232931101155329,"I like that the left is calling for amnesty. It's a good sign. It means that for all their attempts to crush our resistance that we have savaged them as much or more. As much as I'm for peace talk between Russia and Ukraine, I'm for them here at home as well. I want peace.",4686170306,U.S.A
Mon Oct 31 23:40:33 +0000 2022,https://twitter.com/modmothernature/status/1587228060612337664,Attorney of Russia hoax scandal still employed at @twitter?,4071208813,U.S.A
Mon Oct 31 23:36:12 +0000 2022,https://twitter.com/JRewinski/status/1587226964858966016,"""Those pesky cartoon dogs AGAIN!"" How Russia loses to #NAFO and proves that its propaganda is often all bark and no bite😆 #NAFOfellas #NAFOmemes
https://t.co/DfsDyU307R",1039765352912220160,"Louisiana, LA"
Mon Oct 31 23:43:52 +0000 2022,https://twitter.com/SandraTwang/status/1587228893689307138,"WAKE UP WORLD! The US is in competition with Russia over control of the Arctic Ocean, sales of oil and gas to the European Union and maintaining its status as a global hegemon.",1469320052184862720,"Montana, MT"
Mon Oct 31 23:46:16 +0000 2022,https://twitter.com/HarmlessYardDog/status/1587229500001161217,WELL ASCHULLY China and Russia sent drones with a..... https://t.co/ERBfAuOEM6,1226167963,"Alabama, AL"
Mon Oct 31 23:58:24 +0000 2022,https://twitter.com/KramarenkoMari3/status/1587232553316110339,"@Trollstoy88 It says “public power bank” no signs of “selling”, its free of charge. Beautiful people 💛💙 the proof, original post. 👇 your lies are miserable and there are no toilets in russia. #RussiaIsLosing https://t.co/AkHFiVw9MR",1502284649116180482,"Minnesota, MN"
Mon Oct 31 23:40:13 +0000 2022,https://twitter.com/nexta_tv/status/1587227977468858370,"#Belarus and #Russia are planning to create joint training centers for the armed forces. 

The decree on this was signed today by dictator Lukashenka. https://t.co/wiGSKrLcoo",1891490382,U.S.A
Mon Oct 31 23:41:07 +0000 2022,https://twitter.com/globaltimesnews/status/1587228203768516608,"China is willing to work with Russia to promote exchanges &amp; cooperation in various fields, further enhance strategic mutual trust &amp; coordination, and push China-Russia ties to a new level, Chinese Vice Foreign Minister Ma Zhaoxu told Russian ambassador to China Igor Morgulov https://t.co/5vqaIAluyp",49616273,us
Mon Oct 31 23:59:13 +0000 2022,https://twitter.com/ParleyPolicy/status/1587232759864758272,"⚡️Joint Statement by the Prime Minister of #Armenia🇦🇲 and the Presidents of #Azerbaijan🇦🇿 and #Russia🇷🇺 on the comprehensive settlement of Armenian-Azerbaijani relations (Sochi, 31 October 2022)⬇️ https://t.co/NLcVicdpEx",1394232107937894401,"Kentucky, KY"
Mon Oct 31 23:52:52 +0000 2022,https://twitter.com/N8TheCre8tive/status/1587231161083994113,Everybody on the planet knew that bringing Ukraine into NATO would be considered an act of aggression from Russia. Even Putin. And that no politician in the west wanted something like that on their watch. Lol we all knew NATO didn’t want Ukraine. Lol,1250454117815848963,U.S.A
Mon Oct 31 23:48:53 +0000 2022,https://twitter.com/Sharon75571311/status/1587230157420564482,"Putin’s Black Sea Fury: Russia rains 50 missiles on Ukraine; Blackouts, water shortage in Kyiv
https://t.co/enRt7JKNDg",1007085018001428481,"Tampa, Florida"
Mon Oct 31 23:49:46 +0000 2022,https://twitter.com/neil_jones00/status/1587230378846306305,"@YardleyShooting Does Putin talk about nuclear weapons irresponsibly?

Or is he “reported” as talking about nuclear weapons?

I can find plenty of nuclear war talk from Biden and Truss but Putin seems to have been restrained. He did say, I think, that Russia would respond. 

Happy to be corrected",2310234203,MT
Mon Oct 31 23:55:40 +0000 2022,https://twitter.com/AnneRPierce/status/1587231865743855616,"I’d argue it’s hard to argue with this thoughtful article on #Iran’s domestic repression &amp; crackdown, violent operations &amp; totalitarian aspirations in the Middle East, threat to Israel &amp; the US, collusion with Russia/its war on Ukraine and nuclear &amp; conventional weapons threats.",883472077,"Denver, Colorado"
Mon Oct 31 23:51:45 +0000 2022,https://twitter.com/4cats412/status/1587230879633620993,@JamesBradleyCA It’s strange that someone who “denied” an election would concede the very next day! It was all of our own intelligence agencies that confirmed Russia Interference.,4035280701,"Virginia Beach, Virginia"
Mon Oct 31 23:45:06 +0000 2022,https://twitter.com/JusticeCici/status/1587229205007302660,"Must-read:👇 “But beyond the staggering fears linked to Russia’s defeat, many Western governments seem to be frightened by the prospect of a long conflict while doing nothing to avoid it, even though, from a humanitarian and strategic point of view, this would be a priority.”",2291526088,"West Virginia, WV"
Mon Oct 31 23:49:23 +0000 2022,https://twitter.com/mallorys_oracle/status/1587230283224457217,"Nuclear Memories: Russia, War and Childhood Fears Rekindled

https://t.co/ivzQLiWhIU",934499986552840193,NY
Mon Oct 31 23:37:44 +0000 2022,https://twitter.com/DeeSampson1760/status/1587227349996736514,"Look at the flags flow by this clown, along with a hammer: Syria, Russia, Iran, Iraq. This is what an #American #traitor looks like. #TraitorsSupportTraitorTrump",1522651491839840256,U.S.A
Mon Oct 31 23:43:21 +0000 2022,https://twitter.com/wanganuiorg/status/1587228766639599616,"#nzpol Amazing that they never NAME said disinformation or campaign strategists or groups. They just shout RUSSIA or NAZI or RACIST via dependent media outlets, while getting ratio slammed on all social media platforms. Their skin is inches thick. They never debate. All lies.",63573508,"Buffalo, NY"
Mon Oct 31 23:44:33 +0000 2022,https://twitter.com/Ayei_Eloheichem/status/1587229067320823809,"“You get military training in Russia for two months, and then you go to the battle lines. A number of personnel have gone, but they have lost contact with their families and friends altogether. The exact statistics are unclear.”
https://t.co/MvwNInkDt1 https://t.co/rjwBOngSvk",2573619805,NY US
Mon Oct 31 23:55:11 +0000 2022,https://twitter.com/NicodemusVI/status/1587231744004079617,@bhoy831 @mtracey Ukraine made peace agreements with Russia that it broke.,459531386,LA
Mon Oct 31 23:46:28 +0000 2022,https://twitter.com/Sharon75571311/status/1587229549808553986,"‘Show gratitude…’: Biden loses his cool on Zelensky over U.S aid amid Russia-Ukraine war | Report

Trouble in Nazi Paradise?
https://t.co/Cvd2dkV6HY",1007085018001428481,U.S.A
Mon Oct 31 23:37:30 +0000 2022,https://twitter.com/olex_scherba/status/1587227294715846657,"President @ZelenskyyUa tonight: “If someone in Russia hopes that darkness will break Ukraine’s will, this someone shouldn’t be surprised about his casualties afterwards. He’ll see how well Ukrainians “negotiate” in the darkness!” 

#StandWithUkraine #UkraineVsDarkness",163018653,us
Mon Oct 31 23:33:21 +0000 2022,https://twitter.com/ObserveByProxy7/status/1587226247834337281,"We're facing off with 3 countries right now... Russia,China and North Korea all of which have nukes. The situation is escalating day by day WITH ALL THREE! .. what are the chances that none of those 3 go Nuclear? most ppl are focused on Russia,Some on china,very few on N korea!",1365794524241534977,"Omaha, Nebraska"
Mon Oct 31 23:44:37 +0000 2022,https://twitter.com/Perpetualmaniac/status/1587229082659397632,"Wartard, who’s analysis beats anything on the msm propaganda channels, predicts Russia will take Odessa to cut off Ukraine from the sea.",18891076,U.S.A
Mon Oct 31 23:58:17 +0000 2022,https://twitter.com/MWolfeLit/status/1587232523595223042,@NicodemusVI @bhoy831 @mtracey Russia made agreements it broke In 2014 and violated 27 ceasefires to get us here.,1476945680983855108,"Austin, Texas"
Mon Oct 31 23:45:50 +0000 2022,https://twitter.com/MikeDrewWhat/status/1587229389414178818,"Read Pasternak/Solzhenitsyn. “Russian” (Czarist) culture was a bulwark against Soviet anti-culture… right or wrong.

Now Neo-Imperialist Russia is just neo- Imperialist-Russia. Borodin, Pushkin - Putin now appeals to them all; none of them represent the flowers of a civilization",67286517,MT
Mon Oct 31 23:53:03 +0000 2022,https://twitter.com/MundaSquire/status/1587231206415933442,"@aaronjmate @MaxBlumenthal 2) I understand to not lose credibility some have to say Russia didn't have to invade, but for me Russia had no choice.  It truly tried to get a negotiated settlement for years. For them, it really was &amp; is an existential threat. This to me is an undeniable fact, &amp; I'm  antiwar",1497306734066556930,GA US
Mon Oct 31 23:57:17 +0000 2022,https://twitter.com/Euan_MacDonald/status/1587232272826122240,And yet the ships ARE being inspected- just no longer with the participation of fascist Russia. The Kremlin has also demonstrated that it lacks the will (and possibly the military capacity) to reimpose its naval blockade. A good day for the civilized world.,16185879,U.S.A
Mon Oct 31 23:49:08 +0000 2022,https://twitter.com/MehariMerhawi/status/1587230220532166657,@tewerwari_1 @EUCouncil @StateDept @SecBlinken @MFA_China @mfa_russia Eloquent indeed!,3774694152,U.S.A
Mon Oct 31 23:50:22 +0000 2022,https://twitter.com/DJNYCNY/status/1587230530965225473,@mtracey Russia has agency. It invaded Ukraine because it wanted to capture Ukraine. Dont make excuses for Putin.,756480721766801410,"Maryland, MD"
Mon Oct 31 23:43:57 +0000 2022,https://twitter.com/ReneDuba/status/1587228917747879937,"@PostcardDepot For days on end there had been fighting on the outskirts. Multiple waves of Russian attacks that went on and on and were all beaten off. Just many more Russian deaths each time, without effect.

Today apparently Russia has given up. They stopped.
https://t.co/faeVg9RV1M",1501559423025790985,U.S.A
Mon Oct 31 23:40:37 +0000 2022,https://twitter.com/Jerusalem_Post/status/1587228075703558144,"Top leaders of Chabad in #Russia, who have been navigating a fine line in their relationship with the government during the country’s war on #Ukraine, criticized the column published last week in a state magazine as #antisemitic.

https://t.co/DMZn1B3Uhf",19489239,"Phoenix, Arizona"
Mon Oct 31 23:46:33 +0000 2022,https://twitter.com/HontoDeheubarth/status/1587229570633285632,"@YardleyShooting You are misrepresenting his words, read the transcripts of his speeches. When referring to nuclear weapons it is in defence of a strike against Russia first. The Americans are pushing the narrative, they are the ones contemplating a ‘limited nuclear exchange’ as a viable option!",1018973246287482880,TX
Mon Oct 31 23:51:06 +0000 2022,https://twitter.com/Newsweek/status/1587230717246832642,Ukraine's Armed Forces said they downed two of Russia's deadliest attack helicopters as it thwarted another wave of air strikes. https://t.co/7KTLgyWKSt,2884771,us
Mon Oct 31 23:59:10 +0000 2022,https://twitter.com/eamonhamilton/status/1587232747407306753,"If we’re going to judge survivability of helicopters in a battlespace based on Russia’s performance in Ukraine, then I may have bad news for the whole concept of armoured vehicles.",149101830,U.S.A
Mon Oct 31 23:55:23 +0000 2022,https://twitter.com/zc8y94jx7y/status/1587231792301490177,@bowlzofvolz @AndrSan94661208 @AnihilatedSudak @Bolso_Fren Looking at Russia in the 70s and Russia in the 90s and being like “these are the same.”,1537094760036548609,MA
Mon Oct 31 23:36:50 +0000 2022,https://twitter.com/teddykaramara/status/1587227124464865280,@TiborPNagyJr He becomes misinformation in chief. 1) Africans are not the only continent purchasing wheat 2) Let the African countries speak for themselves 3) Russia is not hurting Africa But Ukraine 🇺🇦. #Nomore lies,1483649675987238912,"Massachusetts, MA"
Mon Oct 31 23:37:17 +0000 2022,https://twitter.com/itvnews/status/1587227237778169856,"Ukraine calls for Iran to be cast out of World Cup in Qatar for supporting Russia
https://t.co/EjQa6ZhlDk",21866939,"Minneapolis, Minnesota"
Mon Oct 31 23:33:42 +0000 2022,https://twitter.com/reggert1980/status/1587226336803823616,"@RussianEmbassy @mfa_russia @RussiaUN @EmbassyofRussia @FCDOGovUK @DefenceHQ @Telegraph @FT @guardian @SkyNews @Channel4 The Black Sea Fleet is nothing but a bunch of war criminals, and they all deserve the same fate. https://t.co/8za98T1MUb",17423469,"Arkansas, AR"
Mon Oct 31 23:30:32 +0000 2022,https://twitter.com/dylan_zwick/status/1587225541387567104,"@RickG_P2PRadio @ggreenwald Or even made the claims (fascists, traitors, or loyal to Russia) that Greenwald explicitly cites.",977769283563343872,"West Virginia, WV"
Mon Oct 31 23:51:34 +0000 2022,https://twitter.com/jdrachel/status/1587230832216793088,"If you're tired of being deluged with lies and propaganda about Russia and Ukraine, or just confused about the current international political landscape, there are three books which will beam the pure white light of truth your way. @MartysInvasion 
https://t.co/WWcqrro1DM",23843957,U.S.A
Mon Oct 31 23:33:06 +0000 2022,https://twitter.com/jenniferquail/status/1587226187201478656,Mikhail Glinka the Samoyed is undoubtedly disappointed no one recognized the Samoyed smile. In mother Russia this does not happen. (Find him at Disapproving Corgis.) #JeopardyToC,225503840,us
Mon Oct 31 23:44:55 +0000 2022,https://twitter.com/WashTimes/status/1587229161164259331,Hillary Clinton demands Trump pay legal fees in Russia-collusion lawsuit https://t.co/jjOoTo47EI,14662354,"Austin, Texas"
Mon Oct 31 23:32:22 +0000 2022,https://twitter.com/MIC_btc/status/1587226001376944130,"@Silver_Gold_U @CarpeNoctom consider the possibility of a state actor attempting to devalue Russia's gold reserves, and prevent a China/Russia gold currency partnership.",1170170981798830080,"San Francisco, California"
Mon Oct 31 23:31:39 +0000 2022,https://twitter.com/RobinMacNab/status/1587225820732465154,"Solid piece from Roland Paris: Securing Canada’s economic interests with the U.S. is vital. So is resisting the threat posed by Russia and China. We can surely do so, however, without unnecessarily alienating partners in the rest of the world https://t.co/wl0zmZ896S",23469093,U.S.A
Mon Oct 31 23:35:23 +0000 2022,https://twitter.com/Mdstecyk/status/1587226759753252866,"@guardian I disagree with his statement that “all Russians are against the war”.  Most Russians support the war or at the very least are indifferent to the deaths of civilians, the rapes and murders of ukrainian women and children. And Russians outside of Russia remain conspicuously silent",1497989538945417220,"Georgia, GA"
Mon Oct 31 23:56:04 +0000 2022,https://twitter.com/BasiliLinda/status/1587231965731758080,"@CNN Right, you are all in on the cover up...like Russia collusion, hunter's laptop....",1510223437926649857,IL
Mon Oct 31 23:35:00 +0000 2022,https://twitter.com/RTKDEA/status/1587226665289228293,"@joncoopertweets You sound like someone who is threatening an opposition party.
That happens in third world countries and places like Russia.
If a maga person posted this they would be getting a visit from one of the 3 letter agencies.",717190286322085889,us
Mon Oct 31 23:35:01 +0000 2022,https://twitter.com/NTDNews/status/1587226665737920512,"With the #Arctic becoming a new battleground between global powers, #China is partnering with #Russia to tackle the region and grow its footprint there: from ports and airfields to energy and natural resources. The United States and Canada are reacting. 

https://t.co/u1B8shbGbT",1060573081935249409,"Columbus, Ohio"
Mon Oct 31 23:53:29 +0000 2022,https://twitter.com/milkgapes/status/1587231314238967811,"Then, in the last season, about 75% through, there is an alert. Russia is firing nukes at the US. He responds with all out nuclear war. It turns out the alert was false but its too late. The remainder of the season is him and his staff slowly dying in a government bunker.",1329182778576015361,us
Mon Oct 31 23:46:52 +0000 2022,https://twitter.com/TemplinEdu/status/1587229648236482560,"The Republic of Russia has become the world's foremost superpower, but tensions in India have set it on a collision course with the last of the Slave States. Forward! The Liberation of Mankind begins!

Live right now in Victoria 3! 
https://t.co/azxZfxLhqY https://t.co/6nRY7lv95F",895874381062131712,HI
Mon Oct 31 23:57:42 +0000 2022,https://twitter.com/przemek_raczek/status/1587232377197264900,"@SamRamani2 but Russia has nothing to authorize. it is not its grain, it is not ships, it is not its economic maritime zone. I appreciate their concessions, but it's pathetic.",701768236786913281,United States
Mon Oct 31 23:30:16 +0000 2022,https://twitter.com/the_hindu/status/1587225470642409475,"Explained | #Ukraine has accused #Russia of attacking Kyiv with a swarm of “kamikaze drones” for the second time within a span of a week. What are kamikaze drones? Find out here:

https://t.co/NIsHqFno8i",20751449,U.S.A
Mon Oct 31 23:40:55 +0000 2022,https://twitter.com/Nostre_damus/status/1587228152614510592,"Easy explanation for how Russia is overwhelming Ukrainian Air defenses. 

It's essentially a DDoS attack. 

Launch massive amounts of cheap kamikaze UAVs until the air defense is out of ammunition then launch the powerful cruise missiles to hit key infrastructure.",1561842129415966721,"Atlanta, Georgia"
Mon Oct 31 23:52:09 +0000 2022,https://twitter.com/Marguerite00/status/1587230981253128193,"@SgforgoodStella russia had a diverse population. Unfortunately many minorities &amp; poor were sent off to war.
https://t.co/zcK38QAraN",49100402,"Raleigh, North Carolina"
Mon Oct 31 23:59:27 +0000 2022,https://twitter.com/toszmn/status/1587232816080764931,@steve_hanke Ah yes. A war provoked by Ukraine wanting to have freedom to choose its own future. And thus being invades and its territory occupied by Russia.,2901889857,HI US
Mon Oct 31 23:54:48 +0000 2022,https://twitter.com/peelpeelorange/status/1587231644917940224,"@The_Real_Fly Yes they been there and told him they wont join  .- but still he invaded.
Better get the facts first before entering world politics+

Germany tried psychological therapy for 30 years with Russia - doesnt work -  only force works with those people.",1496965330064789514,"Washington, District of Columbia"
Mon Oct 31 23:38:13 +0000 2022,https://twitter.com/Frialum/status/1587227473472851968,"You can expect a change of political elites in Russia, but you won't change its people by bringing them to Europe, talking about values, and so on. Those are the people, that for three hundred years believed in their superiority, that they must rule, not obey the rules",56501882,U.S.A
Mon Oct 31 23:35:41 +0000 2022,https://twitter.com/RPhupa/status/1587226834302820355,"@scriabinist His victory was also praised by Nicaragua, Cuba, Venezuela, Bolivia, China, Russia, Argentina, Mexico, Palestine... pretty much everyone in the world.",1536442602765139969,HI US
Mon Oct 31 23:56:50 +0000 2022,https://twitter.com/Asim0990/status/1587232157969309696,"@visegrad24 Russia is heavily dependent on Turkey therefore,Turkey will do whatever it wants. Many people don’t know but even before the war despite all objections from Russia,Turkey was selling drones to Ukraine and only Turkey was cooperating with Ukraine militarily before the war.",1559755004046622721,"Portland, Oregon"
Mon Oct 31 23:59:00 +0000 2022,https://twitter.com/ptarkkonen/status/1587232702520262657,"@StratcomCentre For the future reference, there is a good reason doupt everything what is published by @ylenews .
It is well know in Finland that they are very left wing oriented and many of their journalists still think positively about russia.",189474615,"Fresno, California"
Mon Oct 31 23:52:39 +0000 2022,https://twitter.com/QuiggsJenny/status/1587231106331451393,"@elonmusk He's not coming back, he's not going to ditch his grift on the other site and acknowledge his failure as a person at the same time. I really wish you would be a more responsible person but Russia...",1012805422770741248,us
Mon Oct 31 23:40:05 +0000 2022,https://twitter.com/hudson_derek/status/1587227944488943618,"There are a lot of excellent podcasts around but this new ‘Sweeney Talks’ series hosted by @johnsweeneyroar interviewing ex British spy @Chris_D_Steele, once deemed ‘An Enemy Of Mother Russia’ is seriously brilliant. https://t.co/GLsO0geyLR

DO LISTEN 👆🏼",586451772,"Kansas, KS"
Mon Oct 31 23:41:20 +0000 2022,https://twitter.com/bfry1981/status/1587228257224646658,@AP Russia manpower issues keep getting worse and worse: their mobilized troops are of pathetic quality so they are seeking troops from: Afghanistan? https://t.co/jv1LZwW9xX,1106777071,"Alabama, AL"
Mon Oct 31 23:44:43 +0000 2022,https://twitter.com/Frialum/status/1587229109486223361,"Two ways we can fix this issue: 1) we need to help Russia to fall apart safely; 2) let them rot, hit their economy so hard that they won't be able to produce modern weaponry, and invest in our European collective security",56501882,"Rhode Island, RI"
Mon Oct 31 23:57:04 +0000 2022,https://twitter.com/Angieeclectic/status/1587232215615868928,"@HappyDu300 @AndrewJMullen @EchoFarage @Nigel_Farage You cannot expect any sense from somebody who does not even know that millions of ""lefties"" voted to leave the EU.

If we leave the ECHR the UK will be on a par with Russia and Belarus.",853134444433203200,"Phoenix, Arizona"
Mon Oct 31 23:56:44 +0000 2022,https://twitter.com/FellaFranek/status/1587232134066053123,"@daryazorka Just btw, Poland had this fight in 1920. And then again we had to fight with russia in 1939. And finally in 1989 they left our borders. 
I am so sorry for the price you, people, are paying for the freedom now. But I am sure you will win. And Ukraine will bloom like a sunflower.",1575484041171980288,"Omaha, Nebraska"
Mon Oct 31 23:29:54 +0000 2022,https://twitter.com/MalcontentmentT/status/1587225380527964161,"@UAWeapons Clearly, that's a NATO Ka-52 built at a secret underground base in the United Kingdom and had Polish pilots. It was armed with combat mosquitoes and American-provided Tomahawk missiles, it launched 20 of them, but Russia shot down all 31",1106714618183835648,"Connecticut, CT"
Mon Oct 31 23:43:09 +0000 2022,https://twitter.com/imetatronink/status/1587228715510992896,"@CrumpledSophist @dpinsen @gcochran99 @realbaizuo @powerfultakes @Magus_Janus @witte_sergei @MedvedevRussiaE There's been hardly any tank-on-tank battle during this war so far, and there won't be going forward, for the simple reason that Ukraine has few of them left.

The T-62s Russia pulled out of storage have also been upgraded significantly: reactive armor, modern targeting, etc.",844018233325707264,"Albuquerque, New Mexico"
Mon Oct 31 23:36:28 +0000 2022,https://twitter.com/MissPavIichenko/status/1587227032987082752,"@illegalmasseur @stguac Michael Weiss is a prime example: he’s a Russia Expert who’s also been a Syria Expert and Iran Expert but he doesn’t speak Russian, Arabic, or Farsi",812075961734860800,NH
Mon Oct 31 23:55:54 +0000 2022,https://twitter.com/DionisCenusa/status/1587231922392109057,"In reality, it is Armenia that is trying to find efficient alternative security guarantees because Russia's geopolitical relevance is fading. After talks with Pashinyan and Aliyev in Sochi, Putin admitted that nothing was decided on the peace and demarcation negotiations.⤵️",15751202,U.S.A
Mon Oct 31 23:43:46 +0000 2022,https://twitter.com/mhar4/status/1587228869911711744,"@MikeCarlton01 @4corners Or, imagine doing a program on Russia's invasion of Ukraine and using a Russian state propagandist to explain it, without a single person from Ukraine.",16837971,"Oklahoma City, Oklahoma"
Mon Oct 31 22:00:01 +0000 2022,https://twitter.com/AnonOpsSE/status/1587202761963225089,"At least 90.000 dead in #Mariupol(mostly civilians)

What Russian government do? 

This..

#RussiaisATerroistState https://t.co/kuqLf3kLdf",1009546724,WV US
Sun Oct 30 09:19:03 +0000 2022,https://twitter.com/apocalypse0s/status/1586648869462736896,🇧🇲🇰🇾🇫🇰🇲🇸🇵🇳🇦🇨🇹🇦🇸🇭🇬🇸🇹🇨 The Russian government has expanded the list of unfriendly countries to include 11 British Overseas Territories. The Caribbean is the Anglo-Dutch monarchy’s money-laundering lake. https://t.co/OhH3wdMr4S,1503142545202720768,SC
Mon Oct 31 07:14:53 +0000 2022,https://twitter.com/Bennyjj81/status/1586980008060387330,"#LeakySue has more scandals on the go than Johnson has murky Russian links and yet this turd Mark Spencer is here this morning boasting about her doing a great job. 

It's a fucking farce. This is government that's being run by racist circus clowns. 

#kayburley 
#BBCBreakfast",1468505118295625732,LA
Mon Oct 31 11:23:51 +0000 2022,https://twitter.com/SocRuch/status/1587042664339443715,"As leftists, we can't help but rejoice that the far-right Bolsonaro's government has ended. But we also hope that Brazilian government will change their approach to international politics and will support Ukraine in its fight against Russian imperialism",1526612372592418818,MT
Mon Oct 31 03:44:58 +0000 2022,https://twitter.com/DolioJ/status/1586927181577453568,"Our government is warning us about ""Russian election interference"", yet they COMPLETELY just pulled off a fraudulent election in Brazil.",3889486125,PA
Sun Oct 30 20:06:21 +0000 2022,https://twitter.com/blyskavka_ua/status/1586811766511751168,"⚡️Authorities of the Russian government and the Moscow Hall are escaping from mobilization by fleeing abroad, — local media.

In some departments of the Moscow City Hall, 20-30% of the staff are undercounted. Officials go on vacation and simply do not return to their workplaces. https://t.co/Tk7n72bN4b",1499733416874594307,GA
Sun Oct 30 23:41:33 +0000 2022,https://twitter.com/VermilViathan/status/1586865923381923845,insane to imply that the modern Russian government even pretends to care about Nazis when one of Putin’s closest friends is the owner of the Nazi Wagner Group,1311513825720623105,WV
Sun Oct 30 02:47:47 +0000 2022,https://twitter.com/CarrollJackie99/status/1586550401469485057,"Was Truss’s phone ‘hacked’ or was she caught passing info to the Russians? Is there more to the story they’re still covering up? How many Russian collaborators are there in government?

There’s more than likely espionage going on within our government. Never saw that coming? 🙄",813417041394880512,"Nashville-Davidson, Tennessee"
Sun Oct 30 22:39:48 +0000 2022,https://twitter.com/RaggedTP/status/1586850386224226304,"Incredible that there's people on the left fully aware of this Tory government's war on the working class, poor, disabled and vulnerable... yet recoil in horror at the very suggestion that UK special forces could have been instructed to blow up Russian civilian infrastructure🤷‍♂️",939673452763639811,us
Sun Oct 30 19:28:07 +0000 2022,https://twitter.com/eddietradezz/status/1586802147403993088,"Ethereum &amp; NFTs belong to the people. It can never be controlled (as it currently stands). Not by the US government, not by the Iranian government, not by the Chinese government, and not by the Russian government. It is free, soverign software &amp; money that belongs to the world.",1035520225674969088,GA US
