created_at,url,full_text,user_id_str,user/location
Sun Oct 31 23:59:05 +0000 2021,https://twitter.com/bdollabills/status/1454961153663062023,Japan stocks set to rise; data shows China's factory activity in October shrinking for second month https://t.co/5RoDB9WYtE,1280330012562874369, 
Sun Oct 31 23:59:05 +0000 2021,https://twitter.com/mshaun26/status/1454961151620489216,@MikeCarlton01 Is it really devastating though? I’d much prefer to have a superior machine when China decides to attack…,566986423,SC
Sun Oct 31 23:59:02 +0000 2021,https://twitter.com/SCS_Disputes/status/1454961142657273859,"""China, too, eventually wants to have 10 carriers as “symbols"" of a great nation."" AFAIK, China has not declared any end-points of its brisk modernisation. The objective of a 'world-class' armed forces does not prescribe any precise numbers on anything.
https://t.co/6NhAsEI2Jm?",800883578770857984,"Philadelphia, Pennsylvania"
Sun Oct 31 23:58:57 +0000 2021,https://twitter.com/gomzyakov1977/status/1454961120414941192,"China's COVID-19 outbreak developing rapidly, health official says https://t.co/if9x7wPykb",4754028077,"Fort Worth, Texas"
Sun Oct 31 23:58:50 +0000 2021,https://twitter.com/ccrebel1/status/1454961092073975809,"Srilanka- Chinas organic fertilizer samples were found to be infected with Erwinia, a notorious plant pathogen that causes severe post-harvest losses in crops.

How Sri Lanka’s flip to organic farming has now caused row with China over fertiliser crisis https://t.co/km3evhAW22",1365908166504976388,AL
Sun Oct 31 23:58:49 +0000 2021,https://twitter.com/lsferguson/status/1454961087170887685,Pro Tip:  Get rid of ALL China Virus restrictions.  No more freebies.  No more vaccine mandates.  No more masks.  Businesses would be able to find help with no problem at all.  Taking care of other people's kids are not a responsibility of taxpayers,21651982,"Mississippi, MS"
Sun Oct 31 23:58:45 +0000 2021,https://twitter.com/tainobb44/status/1454961069286363136,@ektrit China? I hear they need to keep people employed to prevent social and political unrest. USA can just print money and buy them. China takes paper.,702880422758379524,"Tucson, Arizona"
Sun Oct 31 23:58:42 +0000 2021,https://twitter.com/AguSelva/status/1454961055029858305,@katy_zurek45 @JoakoLbye Hola china suarez 😂,2266379996,"Tulsa, Oklahoma"
Sun Oct 31 23:58:36 +0000 2021,https://twitter.com/nbcchicago/status/1454961033488084994,Japan Stocks Set to Rise; Data Shows China's Factory Activity in October Shrinking for Second Month https://t.co/PudMfiZQj5,14957318,us
Sun Oct 31 23:58:36 +0000 2021,https://twitter.com/NBCDFW/status/1454961033454489601,Japan Stocks Set to Rise; Data Shows China's Factory Activity in October Shrinking for Second Month https://t.co/2AX16UJnLD,15933690,NE US
Sun Oct 31 23:58:36 +0000 2021,https://twitter.com/Salmocordeiro3/status/1454961030124216324,"@erikakokay O presidente do Brasil, o presidente dos EUA,  e o presidente da CHINA ! 
ENTAO NÃO E QUAL FOI E SIM QUAIS FORAM!",1452000357274562566,Hawaii
Sun Oct 31 23:58:32 +0000 2021,https://twitter.com/changsitte/status/1454961014911508484,"Es medicina ancestral china, es segura.",1286814057367056384,"Connecticut, CT"
Sun Oct 31 23:58:29 +0000 2021,https://twitter.com/Edilson_M4ch4do/status/1454961002563440646,@UOLNoticias Olha ai @SimoneC51006944 desmente esse vídeo aí. Fala pra eles que isso é invenção da China e que o Bozo era o mais procurado pelos demais líderes durante o evento,3082516782,"Tulsa, Oklahoma"
Sun Oct 31 23:58:26 +0000 2021,https://twitter.com/wally_t_wookie/status/1454960988516614146,"@ohcanadian @nationalpost Absolutely, all power and responsibility to the state!!  That’s totally the answer, through history it worked well for the people of

Soviet states
North Korea
China
 
It’s like Thatcher said, “the problem with socialism is eventually you run out of other people’s money”",4776236534,CO
Sun Oct 31 23:58:24 +0000 2021,https://twitter.com/velouria226/status/1454960982640504842,"@Bowen_Thaylin @ericowensdc and genetically modified organisms”
The last two are particularly relevant now that we are going through a global pandemic and yet reliant on China for so much of our medical equipment. But I digress…",1419382459058298886,us
Sun Oct 31 23:58:23 +0000 2021,https://twitter.com/Laura25966845/status/1454960979008176135,"@SpokespersonCHN This year is  my first time coming to Beijing，I love this city, she's so beautiful and the golden season is so attractive. As a person lived in southern of China all the time when I was born, I am now very exciting and hope to see the white season—winter in Beijing!",1322499668605988867,us
Sun Oct 31 23:58:22 +0000 2021,https://twitter.com/julitaveronica/status/1454960974075764738,"Inexperta como la China.
Virgen como Wanda. 
😌😌😌😌😌😌😌😌😌",1415164896426266624,United States
Sun Oct 31 23:58:21 +0000 2021,https://twitter.com/NeysunM/status/1454960970019786758,"All these years later, it’s amazing to contemplate how those books, plus a few others I encountered shortly after (Perry Link’s “Evening Chats in Beijing”, Fei Xiaotong’s “From the Soil”, Schurmann) set the intellectual architecture for everything I’ve thought about China since.",891515306899910657,U.S.A
Sun Oct 31 23:58:18 +0000 2021,https://twitter.com/jjlive1/status/1454960957218775045,@bigpwill231 China style would work best. No one wants to disappear.,30762461,U.S.A
Sun Oct 31 23:58:13 +0000 2021,https://twitter.com/501Awani/status/1454960934225465345,"“Untuk pengetahuan semua, terdapat beberapa negara lain telah memulakan vaksin terhadap golongan tersebut. Antaranya Kemboja, Cuba, Chile, UAE dan juga China.""

#ICYMI #AWANInews #AWANIpagi #MalaysiaSihat #MyVaksinCOVID19

https://t.co/EPy0uLgNA9",497665754,ID
Sun Oct 31 23:58:12 +0000 2021,https://twitter.com/Liseran23/status/1454960930152800256,@bamcquern @hdjs47430122 @DrWomanhattan @classicyeet @RioSlade It's also important to note that this is comparing China's 2011 statistics to the US's 2020 statistics. Comparing China's 2011 statistics to the US's 2011 statistics leaves you with the US actually having about 2 people per thousand,950947127060025344,"Washington, District of Columbia"
Sun Oct 31 23:58:11 +0000 2021,https://twitter.com/aneudys777/status/1454960927456038922,@anyelin_v @Orlandomendez7 Fría la China en la transmisión de los vecinos. Orlando por cambiarte 😅,1187230448818282496,United States
Sun Oct 31 23:58:02 +0000 2021,https://twitter.com/Frank__Davies/status/1454960888637648897,Senator Eric Abetz opines we should declare war on China if it attacks Taiwan. Anyone besides me think he's mad?,892995855229124610,"New York, New York"
Sun Oct 31 23:58:01 +0000 2021,https://twitter.com/PorkNetwork/status/1454960883612987398,Via @FJ_PORK: An oversupply of pork in China is turning heads and bringing up a lot of questions about the future of pork exports to the world’s largest consumer of pork. https://t.co/hxIGgcdXuA #Swine,923560648575016961,New York
Sun Oct 31 23:57:57 +0000 2021,https://twitter.com/Bad_Speling/status/1454960867158761475,"@mike36466 @FortniteBRFeed Europe and America are fine, it’s just bc China is weird with video game laws",1040008586091487232,us
Sun Oct 31 23:57:53 +0000 2021,https://twitter.com/confunctionist/status/1454960849408466944,"Biden chides Russia, China, Saudi Arabia for not doing enough on climate

Trump wouldn't have attended either. Trump pulled us out of the Paris Climate Accords.

Republicans support whatever Trump wants.

#VoteBlue  It's our only hope.
https://t.co/XEReUhKWDv",146213826,us
Sun Oct 31 23:57:46 +0000 2021,https://twitter.com/Mr_MJov/status/1454960820094394368,@USEmbassySV A ver cuando aprenden a portase como China y no meter sus narices en todas partes 🙄🙄 pero creo que nunca pasará eso por que dejaron de ser la 1ra potencia y eso les ha dolido 🤣🤣🤣🤡🤡🤡🤡 https://t.co/O0YvF0YLuo,154716610,NC
Sun Oct 31 23:57:45 +0000 2021,https://twitter.com/fangirleonni/status/1454960819872022535,"@maretaadp Biasa aku beli di shopee tapi yang import China itu, skrg ga tau masih bisa apa ga",1332125640531738625,Wisconsin
Sun Oct 31 23:57:39 +0000 2021,https://twitter.com/grabow_loretta/status/1454960793414369282,"@Jereqb It’s the first probably, the last if they Fire Fauci and don’t bring crap to China.",1363943743204724736,"South Carolina, SC"
Sun Oct 31 23:57:37 +0000 2021,https://twitter.com/nicktheiihffan/status/1454960785063559184,"The winners of each group will advance to the Olympic tournament, and will be in a group with (6) Japan, and hosts China. 

The highest seed to qualify will be Qualifier 1 (Q1), the next highest will be Q2, and the lowest will be Q3. 

#Beijing2022",4150255185,"Las Vegas, Nevada"
Sun Oct 31 23:57:36 +0000 2021,https://twitter.com/Astro_Chicken/status/1454960778381959174,"Never before have we lived in a society in which innocent people have been lied about with manipulated facts and statistics, third party anecdotes and outright hate, except for Germany, China, The Soviet Union, etc. But those are outliers, right?",43205263,us
Sun Oct 31 23:57:34 +0000 2021,https://twitter.com/ladkanirohit/status/1454960773680222212,China to suffer ₹ 50 Thousand Crore Loss because of India’s Aatmanirbhar... https://t.co/HqpVVWQWyl via @YouTube,541132277,Idaho
Sun Oct 31 23:57:32 +0000 2021,https://twitter.com/AuEpochTimes/status/1454960764888911878,"#China is using a whole-of-society approach to steal its way to becoming a military power, and the U.S. government needs to better defend against such an espionage campaign, according to a retired #CIA officer.

https://t.co/hVoUoUqcyX",1288653700349571072,"Atlanta, Georgia"
Sun Oct 31 23:57:32 +0000 2021,https://twitter.com/jinguuji1413/status/1454960762842083329,"まさか、ワイが澪フォン買うとは。
eイヤの状態の良い中古見つけたから
当時の品でなく、K701Y3 
made in China なんですけどね。 https://t.co/odiL9Fc5j8",1378404180,us
Sun Oct 31 23:57:29 +0000 2021,https://twitter.com/dscintrld/status/1454960752687648773,"nctzens asking for winwin to ""go home to korea"" as if he's not in his home country rn... wdym winwin go home? he's in china rn HIS HOME COUNTRY wtf... and he's chasing his dream rn and you want him to go to korea? what the hell? for interactions? 🥲",949441495123165187,us
Sun Oct 31 23:57:25 +0000 2021,https://twitter.com/haylis_stans/status/1454960734199324676,WE REALLY GETTING TREATS TODAY!!! CHINA REALLY GAVE US 4 TIKTOKS TODAY😭😭😭😭😭😭❤️❤️❤️ i guess she loves us after all😉😉😜😜 @chinamcclain https://t.co/H90KqDTHvS,1209968072490127361,"Texas, TX"
Sun Oct 31 23:57:24 +0000 2021,https://twitter.com/GardnerRhod/status/1454960731661561860,"@Scutty Crazy that all of a sudden the coal crisis is over ?
Lights going out all over China",1065377074561482752,New York
Sun Oct 31 23:57:24 +0000 2021,https://twitter.com/GhandhiUSA/status/1454960728465715202,"https://t.co/VkMoV2av7D
Can't believe studies;everything been politicized,no exceptions!China exported covid19;while containing it's spread within China; and even before alerting the world community of its danger. That's all one has to know regarding origin of covid19! Yes CHINA!",2722589802,us
Sun Oct 31 23:57:18 +0000 2021,https://twitter.com/motometal/status/1454960703857696782,"@antipacman @DMatamala Oye mata de testículos. Te falto nombrar Korea, china, Cuba,.... El discurso ridículo de pinpon",109573751,SD US
Sun Oct 31 23:57:16 +0000 2021,https://twitter.com/mark5491/status/1454960695469084677,Biden at G20: Russia and China 'didn't show up' on climate - BBC News https://t.co/nhWjuCbVn6,1019591340,GA
Sun Oct 31 23:57:15 +0000 2021,https://twitter.com/Luzzpr/status/1454960690649870340,Acabo de encontar una tienda en la Juárez china (de calidad decente)  con las 3 B 🤩🤩🥰🥰,906601693,Hawaii
Sun Oct 31 23:57:09 +0000 2021,https://twitter.com/AcgungN/status/1454960666956034049,"@geloraco Rsnya China gk mgkn tkt krn peralatan tempurnya lbh canggih yg tkt bs jd malah rakyatnya sndri,tkt TNI represif..",1240017171188576256,"Louisiana, LA"
Sun Oct 31 23:57:06 +0000 2021,https://twitter.com/plaguedmeiri/status/1454960655518343175,@Linest_7 it's insanely big and extremely culturally diverse. it's neighbors with china like it's neighbors finland and ukraine. 35 languages. it has so many republics and territories because the massive ethnic diversity allowed for groups to form almost-independant regions. it's HUGE!,1254783653407625217,"Oakland, California"
Sun Oct 31 23:56:58 +0000 2021,https://twitter.com/renawong85/status/1454960621846286340,"@CTWebbPhD @RnaudBertrand There's a difference between criticism and slandering. If you criticize China out of respect and understanding its culture instead of moral superiority(my way better than your way), it's fine. Although we all prefer constructive criticism, otherwise it's just whining.",912913728223531008,"Portland, Oregon"
Sun Oct 31 23:56:58 +0000 2021,https://twitter.com/XHportugues/status/1454960619636117507,"A parte continental da #China relatou no sábado 48 novos casos de #COVID-19 localmente transmitidos, disse a Comissão Nacional de Saúde em seu relatório diário no domingo.

https://t.co/PqInrGW9cg https://t.co/tk3MnWG5so",3576724694,"Hawaii, HI"
Sun Oct 31 23:56:55 +0000 2021,https://twitter.com/shibamusumehan1/status/1454960607388528647,"@lingualandjp 神戸の魅力は欧風文化の香りが高いことです。
それがChinaに浸食されては台無しです。",860277228046647296,"Iowa, IA"
Sun Oct 31 23:56:52 +0000 2021,https://twitter.com/WorldEconomics/status/1454960594231218186,China's Manufacturing Sector: Price Rises at 8 Year High in October. #China #SMI https://t.co/p7AJiuKCRQ,243529992,Kansas
Sun Oct 31 23:56:51 +0000 2021,https://twitter.com/sonaliranade/status/1454960591144034307,The case for splitting China out of the EM index https://t.co/TG1MBaTnXZ,12716032,AK US
Sun Oct 31 23:56:50 +0000 2021,https://twitter.com/hahaha_nay/status/1454960586886942722,@Una_Memera made in China,1416495470222905350,OR
Sun Oct 31 23:56:43 +0000 2021,https://twitter.com/leeminino_/status/1454960559015743496,"quisiera haber nacido en China, ser millonaria y pertenecer al bar de Tyong",1429311851679133696,MT
Sun Oct 31 23:56:38 +0000 2021,https://twitter.com/10mVocaloid/status/1454960537947684864,【初音ミク】Hatsune Miku: Noodle Stopper (China Ver.) https://t.co/SipFH85N4M,1376291432668008454,WA US
Sun Oct 31 23:56:35 +0000 2021,https://twitter.com/Azuki_VT/status/1454960524223864832,"E ascendido al siguiente nivel!!
Mona china con orejas de gata, puedes llamarme azuki ❤️🖤 https://t.co/XcBKyvD5SR",1365544905318273024,"Charlotte, North Carolina"
Sun Oct 31 23:56:32 +0000 2021,https://twitter.com/hfaus5/status/1454960510160547840,@finnitejest Its like if nazi germany took their lebensraum unchallenged (Middle East) and now want to take on a bigger player (china),1017464986074058752,U.S.A
Sun Oct 31 23:56:16 +0000 2021,https://twitter.com/quakes99/status/1454960443936501760,"@youknowit29 That's no longer true! We've just heard leaders of France, UK, Japan, Saudi Arabia, UAE, Turkey, China, India, Bangladesh, and many more giving public statements supporting nuclear to achieve #NetZero goals. The nuclear tide has turned. 🌊",4719757718,us
Sun Oct 31 23:56:09 +0000 2021,https://twitter.com/dilriaba/status/1454960414307995654,ini aktris aktor china kayanya pada multitalenta semua bisa dance bisa nyanyi🤯🤯,1435778288694091778,Pennsylvania
Sun Oct 31 23:56:07 +0000 2021,https://twitter.com/MAUegiziano/status/1454960407546839040,@ManuelEurovisiv Lo que debe hacer Chile es limitar las inversiones chinas en nuestro país mientras la República Popular China no reduzca drásticamente su huella de carbono. #COP26Glasgow,2960266167,WV
Sun Oct 31 23:56:07 +0000 2021,https://twitter.com/CPhotographC01/status/1454960407446278150,@ErikSolheim China is doing the same with the floating board for rice farming https://t.co/XZPiK5qLbW,1141549422104469504,"District of Columbia, DC"
Sun Oct 31 23:56:06 +0000 2021,https://twitter.com/ImDocPlague/status/1454960403696570370,"If the earth is saved from climate catastrophe, it will be because China dragged it kicking and screaming the whole way",2646110813,Alabama
Sun Oct 31 23:56:05 +0000 2021,https://twitter.com/whitenoongar/status/1454960400231907329,@PaulMeekPerth Jesus surely even if Julia Bishop was in charge or better yet PM especially considering the fuck ups with China as well,1406830770585407488,Nebraska
Sun Oct 31 23:56:03 +0000 2021,https://twitter.com/ricardoconteb/status/1454960388915740680,"@tvnnoticias Ahora es el cambio climático, ayer el covid,, mañana las ranas saltadoras,, y las 129 mil millones de mascarillas al mar, el negocio del Bióxido de carbono del petroleo(ROCKFELLER), y China mayor emisor de polucion y no se cobra cuota... Y el Papa que???",221113326,"Fort Worth, Texas"
Sun Oct 31 23:56:01 +0000 2021,https://twitter.com/hleong44m/status/1454960380078268417,"@SpaceXMR Get successful soil scientists from Israel, South Africa, Australia, and China to improve arable land in needy countries so people engage high value added agriculture and trade for everything else they need.",276631312,us
Sun Oct 31 23:55:59 +0000 2021,https://twitter.com/cnbcindonesia/status/1454960371261792256,"Derita Properti China: Aset Disita, Rating Turun, Saham Drop! https://t.co/hRkuQrurwo",847372542830444544,"Indiana, IN"
Sun Oct 31 23:55:56 +0000 2021,https://twitter.com/StanXiaoping/status/1454960360960798721,@china_takes White nationalist takes,2571432128,RI
Sun Oct 31 23:55:54 +0000 2021,https://twitter.com/ElwellGraham/status/1454960352542609409,"@bob_newcombe @LauraClarkeUK Our British Pension money when it arrives in NZ goes into the POT ?  even the  Migrant PRC Oldies can draw on it, plus keeping their own Pension from China ? a real double dip !  What unhinged half wits are condoning this ?",3065694667,Ohio
Sun Oct 31 23:55:53 +0000 2021,https://twitter.com/JerseysLeonfc/status/1454960348533035015,"@NacionEsmeralda Sus tiros que nunca llevan nada.
Qué lejos del puma que en china le pegaba como dios desde fuera del área .",3032106163,"Minnesota, MN"
Sun Oct 31 23:55:53 +0000 2021,https://twitter.com/Dishfunctional/status/1454960346427428864,"Antique green English transferware, broken china jewelry, pendant necklace, china shard, Dishfunctional Designs recycled china jewelry #brokenchina #transferware  https://t.co/L742arzngH via @Etsy https://t.co/HpQXtAQoH6",146063639,"New Mexico, NM"
Sun Oct 31 23:55:45 +0000 2021,https://twitter.com/gusteffens_m/status/1454960313451810818,"É a Greta Thunberg influenciando jovens a serviço de uma""causa"" durante a #COP26Glasgow?
Não. São crianças na Revolução Cultural na China de Mao.

Obs: qualquer semelhança é mera coincidência.

Para de matar aula e volta para a escola menina. https://t.co/hkKSCFagdw",2803439680,"Columbus, Ohio"
Sun Oct 31 23:55:44 +0000 2021,https://twitter.com/JulietaL38/status/1454960310805172225,@again_chile Ya viajé. En todo caso si a los patriotas no parece importarles que China sea comunista.,1021139823766196225,"Washington, WA"
Sun Oct 31 23:55:38 +0000 2021,https://twitter.com/JonChevreau/status/1454960284829995008,China's falling factory activity a sign of economic woes ahead https://t.co/r11yJsLdhL,22150874,Rhode Island
Sun Oct 31 23:55:35 +0000 2021,https://twitter.com/javiedu27/status/1454960273605939206,Comiencen por dejar de lamerle el culo a China,802221991461797888,"New Orleans, Louisiana"
Sun Oct 31 23:55:34 +0000 2021,https://twitter.com/getmore4u/status/1454960270216810501,"Spannungen zwischen China und USA wachsen weiter an Die amerikanische Taiwan-Politik hat er... https://t.co/nvnaOjlmsf...
https://t.co/nvnaOjlmsf",1374423171948933123,"South Dakota, SD"
Sun Oct 31 23:55:28 +0000 2021,https://twitter.com/Sciclo1/status/1454960245156073475,@MichaelPSenger And #China wants #Scotland back and urge everybody to stay out of China's internal affairs. 😲 https://t.co/LcvSkWYQM6,935557538157821957,United States
Sun Oct 31 23:55:12 +0000 2021,https://twitter.com/P3995111/status/1454960177447321611,"La postal.

China. https://t.co/zV6O8dK6SG",920739780127703040,KS US
Sun Oct 31 23:55:07 +0000 2021,https://twitter.com/KompasTV/status/1454960154852487172,"Di KTT G20, Biden Sebut Rusia, China dan Saudi Tak Lakukan Banyak Hal untuk Perubahan Iklim https://t.co/PDnMNsIyor https://t.co/4UkXJ8ktAK",71436318,us
Sun Oct 31 23:55:06 +0000 2021,https://twitter.com/konancito/status/1454960149735563270,"@rogeliomtz75 Fonda, china, elestica.",81349687,"Memphis, Tennessee"
Sun Oct 31 23:55:02 +0000 2021,https://twitter.com/eFXdata/status/1454960136267747330,$AUDUSD - Opens Slightly Lower After China PMI Miss - https://t.co/DxSeBVrTVO,283788648,"Omaha, Nebraska"
Sun Oct 31 23:54:57 +0000 2021,https://twitter.com/MG_FAIR/status/1454960114557878272,Fine China 🎧,136179606,OK
Sun Oct 31 23:54:57 +0000 2021,https://twitter.com/taequiIaa/status/1454960112091615234,no mames vine con una amiga a la comida china y acabamos pidiendo comida de más pq no entendíamos como pedir 😭😭😭,889721372,Idaho
Sun Oct 31 23:54:56 +0000 2021,https://twitter.com/UM4R_IQB4L/status/1454960108191068163,"@Chan_since94 @sijadoon @logical201280 @jasjitsn @nazir_lord Without going too far back in history,
situation is India was divided in 2 in 47 which was further divided in 2 in 71. Currently Pakistan is holding u on LOC, if they weren’t U would’ve taken over the rest of Kashimir by now n China is kicking your butt on LAC. 
Reality!",1442345587,us
Sun Oct 31 23:54:52 +0000 2021,https://twitter.com/crystaltechnews/status/1454960091132727296,"China rejects ‘political, false’ US report on Covid origins https://t.co/Ds11juNVTb",940092716200816640,WA
Sun Oct 31 23:54:50 +0000 2021,https://twitter.com/NiMingda_GG/status/1454960083855679491,"I wonder how much of the unrests in Africa are instigated by the USA in order to sabotage and derail China's BRI?
https://t.co/HThtibOMOl",1249686451547246594,North Carolina
Sun Oct 31 23:54:43 +0000 2021,https://twitter.com/EdsonFlorscuk/status/1454960054159953922,"@gazetadopovo De quem? Da China, Rússia, Índia, EUA, ALEMANHA?",1453151539351146502,U.S.A
Sun Oct 31 23:54:42 +0000 2021,https://twitter.com/kateclaytn/status/1454960051110563843,'China’s demand for Aust coal will decline further as key domestic industries look to decarbonise. Recent trade tensions have already seen Aust coal fall down the pecking order and this can be expected to continue as coal’s share of China’s energy mix continues to decrease...',747653019253215232,"Montana, MT"
Sun Oct 31 23:54:39 +0000 2021,https://twitter.com/wombatk1/status/1454960037080625155,So Dazza advised @GladysB to trust the Chinese Government to not to intercept and not use discussions on WeChat against Australians. It's #LNP's The Australian Way: Arm China to blackmail and extort Australia. And she still thought that not corrupt or reportable.,339611202,"Louisiana, LA"
Sun Oct 31 23:54:34 +0000 2021,https://twitter.com/savannahpeace/status/1454960018315309057,"@SanMarcosGlass Better question is how he is able to support himself and all the golf clubs and homes. Even the grifting is not enough, I believe. I think he is being supported by Putin, China, and the Saudis ....all he owes allegiance to. God forbid he hangs on long enough to back into power.",838516638450253824,U.S.A
Sun Oct 31 23:54:30 +0000 2021,https://twitter.com/velouria226/status/1454960000401612803,"@Bowen_Thaylin @ericowensdc Let me repeat it: That term implied that instead of importing goods from abroad or inducing foreign companies to invest &amp; produce freely in China, the govt was pivoting to a strategy of boosting Chinese enterprises, quite possibly to the detriment of foreign ones.”

Got it?",1419382459058298886,MA US
